WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ORwr_WS5289,,,Fresh,UNNAMED STREAM/M AVE RESERVOIR,Unspecified,storage
ORwr_WS5290,,,Fresh,UNNAMED STREAM/NORTHWEST RS,Unspecified,storage
ORwr_WS5291,,,Fresh,UNNAMED STREAM/STRAY RESERVOIR,Unspecified,storage
ORwr_WS5292,,,Fresh,UNNAMED STREAM/MINEFIELD RS,Unspecified,storage
ORwr_WS5293,,,Fresh,UNNAMED STREAM/ELK LOOP RESERVOIR,Unspecified,storage
ORwr_WS5294,,,Fresh,UNNAMED STREAM/WIVER PND RS,Unspecified,storage
ORwr_WS5295,,,Fresh,UNNAMED STREAM/TWIN POND RS,Unspecified,storage
ORwr_WS5296,,,Fresh,UNNAMED STREAM/SEVEN UP RESERVOIR,Unspecified,storage
ORwr_WS5297,,,Fresh,UNNAMED STREAM/TWN FKS 1 RS,Unspecified,storage
ORwr_WS5298,,,Fresh,COLD SPRING/COLD SPRING RS,Unspecified,storage
ORwr_WS5299,,,Fresh,MUD SPRING/MUD SPRING RESERVOIR,Unspecified,storage
ORwr_WS5300,,,Fresh,UNNAMED STREAM/W BRUSHY RESERVOIR,Unspecified,storage
ORwr_WS5301,,,Fresh,WEST FORK BRDY CR/BRDY RS,Unspecified,storage
ORwr_WS5302,,,Fresh,PEAVINE CR/STEWRT RS,Unspecified,storage
ORwr_WS5303,,,Fresh,UNNAMED STREAM/THORN SPRING RS,Unspecified,storage
ORwr_WS5304,,,Fresh,LUPINE CR/DG FGHT RS,Unspecified,storage
ORwr_WS5305,,,Fresh,UNNAMED STREAM/BEEF PND RESERVOIR,Unspecified,storage
ORwr_WS5306,,,Fresh,UNNAMED STREAM/KOREA RESERVOIR,Unspecified,storage
ORwr_WS5307,,,Fresh,UNNAMED STREAM/ZURCHER RESERVOIR,Unspecified,storage
ORwr_WS5308,,,Fresh,UNNAMED STREAM/VOLSTEAD RESERVOIR,Unspecified,storage
ORwr_WS5309,,,Fresh,LTTL BEAR CR/L B RESERVOIR,Unspecified,storage
ORwr_WS5310,,,Fresh,UNNAMED STREAM/W24484 RESERVOIR,Unspecified,storage
ORwr_WS5311,,,Fresh,UNNAMED STREAM/W24482,Unspecified,storage
ORwr_WS5312,,,Fresh,UNNAMED STREAM/T36 RESERVOIR,Unspecified,storage
ORwr_WS5313,,,Fresh,UNNAMED STREAM/W24492 RESERVOIR,Unspecified,storage
ORwr_WS5314,,,Fresh,UNNAMED STREAM/RAILROAD RESERVOIR,Unspecified,storage
ORwr_WS5315,,,Fresh,UNNAMED STREAM/W24167 RESERVOIR,Unspecified,storage
ORwr_WS5316,,,Fresh,UNNAMED STREAM/R80 RESERVOIR,Unspecified,storage
ORwr_WS5317,,,Fresh,UNNAMED STREAM/W24485 RESERVOIR,Unspecified,storage
ORwr_WS5318,,,Fresh,UNNAMED STREAM/W24495 RESERVOIR,Unspecified,storage
ORwr_WS5319,,,Fresh,UNNAMED STREAM/POLE PND RESERVOIR,Unspecified,storage
ORwr_WS5320,,,Fresh,UNNAMED STREAM/MCALLISTR RS,Unspecified,storage
ORwr_WS5321,,,Fresh,UNNAMED STREAM/DAVIS SPRING RS,Unspecified,storage
ORwr_WS5322,,,Fresh,UNNAMED STREAM/W241222 RESERVOIR,Unspecified,storage
ORwr_WS5323,,,Fresh,UNNAMED STREAM/WATERHOLE RS,Unspecified,storage
ORwr_WS5324,,,Fresh,UNNAMED STREAM/TMRCK FLT RS,Unspecified,storage
ORwr_WS5325,,,Fresh,UNNAMED STREAM/LANGRELL RESERVOIR,Unspecified,storage
ORwr_WS5326,,,Fresh,A SPRING/DOOLEY G RESERVOIR,Unspecified,storage
ORwr_WS5327,,,Fresh,THOMPSON G/RESERVOIR 1,Unspecified,storage
ORwr_WS5328,,,Fresh,THOMPSON G/RESERVOIR 2,Unspecified,storage
ORwr_WS5329,,,Fresh,THOMPSON G/RESERVOIR 3,Unspecified,storage
ORwr_WS5330,,,Fresh,UNNAMED STREAM/MUDSPRING RS,Unspecified,storage
ORwr_WS5331,,,Fresh,A SPRING/MUD LK SPRING RESERVOIR,Unspecified,storage
ORwr_WS5332,,,Fresh,UNNAMED STREAM/OLD CAMP RESERVOIR,Unspecified,storage
ORwr_WS5333,,,Fresh,UNNAMED STREAM/MORG PND RESERVOIR,Unspecified,storage
ORwr_WS5334,,,Fresh,A SPRING/MUD SPRING PND RS,Unspecified,storage
ORwr_WS5335,,,Fresh,UNNAMED STREAM/IRIS PND RESERVOIR,Unspecified,storage
ORwr_WS5336,,,Fresh,PUZZLE CR/PUZZLE RESERVOIR,Unspecified,storage
ORwr_WS5337,,,Fresh,LARKSPUR CR/LRKSR RS,Unspecified,storage
ORwr_WS5338,,,Fresh,LEDGE CR/LEDGE CR RS,Unspecified,storage
ORwr_WS5339,,,Fresh,ALDER CR/J SMITH RESERVOIR,Unspecified,storage
ORwr_WS5340,,,Fresh,DRY CR/WELL CAMP RESERVOIR,Unspecified,storage
ORwr_WS5341,,,Fresh,UNNAMED STREAM/SAWMILL RESERVOIR,Unspecified,storage
ORwr_WS5342,,,Fresh,UNNAMED STREAM/JEANNE RESERVOIR,Unspecified,storage
ORwr_WS5343,,,Fresh,A SPRING/SHERMAN CR RESERVOIR,Unspecified,storage
ORwr_WS5344,,,Fresh,UNNAMED STREAM/PITS RESERVOIR,Unspecified,storage
ORwr_WS5345,,,Fresh,UNNAMED STREAM/SCUM RESERVOIR,Unspecified,storage
ORwr_WS5346,,,Fresh,UNNAMED STREAM/THIRSTY RESERVOIR,Unspecified,storage
ORwr_WS5347,,,Fresh,UNNAMED STREAM/EGG RESERVOIR,Unspecified,storage
ORwr_WS5348,,,Fresh,UNNAMED STREAM/GOSLING RESERVOIR,Unspecified,storage
ORwr_WS5349,,,Fresh,UNNAMED STREAM/GOOSE RESERVOIR,Unspecified,storage
ORwr_WS5350,,,Fresh,UNNAMED STREAM/SLOW RESERVOIR,Unspecified,storage
ORwr_WS5351,,,Fresh,UNNAMED STREAM/SHORTY RESERVOIR,Unspecified,storage
ORwr_WS5352,,,Fresh,UNNAMED STREAM/QUICK RESERVOIR,Unspecified,storage
ORwr_WS5353,,,Fresh,UNNAMED STREAM/CORNER RESERVOIR,Unspecified,storage
ORwr_WS5354,,,Fresh,UNNAMED STREAM/UPR STAHL RS,Unspecified,storage
ORwr_WS5355,,,Fresh,UNNAMED STREAM/W STAHL P RS,Unspecified,storage
ORwr_WS5356,,,Fresh,UNNAMED STREAM/BROWN PR RESERVOIR,Unspecified,storage
ORwr_WS5357,,,Fresh,UNNAMED STREAM/FENCELINE RS,Unspecified,storage
ORwr_WS5358,,,Fresh,UNNAMED STREAM/FORKS PND RS,Unspecified,storage
ORwr_WS5359,,,Fresh,UNNAMED STREAM/GUTHR PR RESERVOIR,Unspecified,storage
ORwr_WS5360,,,Fresh,UNNAMED STREAM/SCAB MDW RESERVOIR,Unspecified,storage
ORwr_WS5361,,,Fresh,UNNAMED STREAM/BROWN CR RESERVOIR,Unspecified,storage
ORwr_WS5362,,,Fresh,UNNAMED STREAM/DEEP RESERVOIR,Unspecified,storage
ORwr_WS5363,,,Fresh,UNNAMED STREAM/RGNG BULL RS,Unspecified,storage
ORwr_WS5364,,,Fresh,UNNAMED STREAM/HENRY CR RESERVOIR,Unspecified,storage
ORwr_WS5365,,,Fresh,UNNAMED STREAM/SHEEP TRL RS,Unspecified,storage
ORwr_WS5366,,,Fresh,UNNAMED STREAM/GRAYBEARD RS,Unspecified,storage
ORwr_WS5367,,,Fresh,UNNAMED STREAM/UP PRTR CR RIVER,Unspecified,storage
ORwr_WS5368,,,Fresh,UNNAMED STREAM/TONTO RESERVOIR,Unspecified,storage
ORwr_WS5369,,,Fresh,UNNAMED STREAM/STEAMBOAT RS,Unspecified,storage
ORwr_WS5370,,,Fresh,UNNAMED STREAM/S HILL RESERVOIR,Unspecified,storage
ORwr_WS5371,,,Fresh,UNNAMED STREAM/TALL GRS RESERVOIR,Unspecified,storage
ORwr_WS5372,,,Fresh,UNNAMED STREAM/FNCLN B RESERVOIR,Unspecified,storage
ORwr_WS5373,,,Fresh,UNNAMED STREAM/NOBLE RESERVOIR,Unspecified,storage
ORwr_WS5374,,,Fresh,UNNAMED STREAM/LAVA RESERVOIR,Unspecified,storage
ORwr_WS5375,,,Fresh,UNNAMED STREAM/MAIN SPRING RESERVOIR,Unspecified,storage
ORwr_WS5376,,,Fresh,UNNAMED STREAM/LARCH RESERVOIR,Unspecified,storage
ORwr_WS5377,,,Fresh,UNNAMED STREAM/LOGGING HL RIVER,Unspecified,storage
ORwr_WS5378,,,Fresh,UNNAMED STREAM/PONDEROSA RS,Unspecified,storage
ORwr_WS5379,,,Fresh,UNNAMED STREAM/CATTARACK RS,Unspecified,storage
ORwr_WS5380,,,Fresh,MLLRY CR/GRSHN CBN 1,Unspecified,storage
ORwr_WS5381,,,Fresh,MLLRY CR/GRSHN CBN 2,Unspecified,storage
ORwr_WS5382,,,Fresh,STALDER CR/CABLE RESERVOIR,Unspecified,storage
ORwr_WS5383,,,Fresh,UNNAMED STREAM/PMPR FILL RS,Unspecified,storage
ORwr_WS5384,,,Fresh,UNNAMED STREAM/BEND RESERVOIR,Unspecified,storage
ORwr_WS5385,,,Fresh,DITCH CR/DITCH CR RS,Unspecified,storage
ORwr_WS5386,,,Fresh,UNNAMED STREAM/SWALE CR RESERVOIR,Unspecified,storage
ORwr_WS5387,,,Fresh,UNNAMED STREAM/POLE RESERVOIR,Unspecified,storage
ORwr_WS5388,,,Fresh,BEAR CR/ELK RUN RESERVOIR,Unspecified,storage
ORwr_WS5389,,,Fresh,BEAR CR/BEAR CORRL RIVER,Unspecified,storage
ORwr_WS5390,,,Fresh,BEAR CR/FIR GROVE RS,Unspecified,storage
ORwr_WS5391,,,Fresh,UNNAMED STREAM/UP SWALE RESERVOIR,Unspecified,storage
ORwr_WS5392,,,Fresh,UNNAMED STREAM/LTTL MHGNY RIVER,Unspecified,storage
ORwr_WS5393,,,Fresh,UNNAMED STREAM/SKOOKUM SP RIVER,Unspecified,storage
ORwr_WS5394,,,Fresh,UNNAMED STREAM/HIDEAWAY RESERVOIR,Unspecified,storage
ORwr_WS5395,,,Fresh,UNNAMED STREAM/DROP RESERVOIR,Unspecified,storage
ORwr_WS5396,,,Fresh,UNNAMED STREAM/CABIN CR RESERVOIR,Unspecified,storage
ORwr_WS5397,,,Fresh,UNNAMED STREAM/ARROWHEAD RS,Unspecified,storage
ORwr_WS5398,,,Fresh,UNNAMED STREAM/NEW DEAL RESERVOIR,Unspecified,storage
ORwr_WS5399,,,Fresh,UNNAMED STREAM/W TUPPER RESERVOIR,Unspecified,storage
ORwr_WS5400,,,Fresh,UNNAMED STREAM/MORPHINE RESERVOIR,Unspecified,storage
ORwr_WS5401,,,Fresh,UNNAMED STREAM/RGT MHGNY RS,Unspecified,storage
ORwr_WS5402,,,Fresh,UNNAMED STREAM/SPRT OF 76 RIVER,Unspecified,storage
ORwr_WS5403,,,Fresh,UNNAMED STREAM/MRPHN SPRING RS,Unspecified,storage
ORwr_WS5404,,,Fresh,UNNAMED STREAM/E MRLND P RS,Unspecified,storage
ORwr_WS5405,,,Fresh,UNNAMED STREAM/MRPHN RDG 1,Unspecified,storage
ORwr_WS5406,,,Fresh,UNNAMED STREAM/LONG CAN RESERVOIR,Unspecified,storage
ORwr_WS5407,,,Fresh,UNNAMED STREAM/9-TOP RESERVOIR,Unspecified,storage
ORwr_WS5408,,,Fresh,UNNAMED STREAM/RED SPRING RESERVOIR,Unspecified,storage
ORwr_WS5409,,,Fresh,UNNAMED STREAM/SIDE RIM RESERVOIR,Unspecified,storage
ORwr_WS5410,,,Fresh,UNNAMED STREAM/RYE GRASS RS,Unspecified,storage
ORwr_WS5411,,,Fresh,UNNAMED STREAM/MORNING STREAM,Unspecified,storage
ORwr_WS5412,,,Fresh,UNNAMED STREAM/ROCKY RESERVOIR,Unspecified,storage
ORwr_WS5413,,,Fresh,UNNAMED STREAM/SEDGE RESERVOIR,Unspecified,storage
ORwr_WS5414,,,Fresh,UNNAMED STREAM/OLD HOSS RESERVOIR,Unspecified,storage
ORwr_WS5415,,,Fresh,UNNAMED STREAM/THUNDERHD RS,Unspecified,storage
ORwr_WS5416,,,Fresh,UNNAMED STREAM/BRANDENBRG RIVER,Unspecified,storage
ORwr_WS5417,,,Fresh,UNNAMED STREAM/DRY FORK RESERVOIR,Unspecified,storage
ORwr_WS5418,,,Fresh,UNNAMED STREAM/LNSM BCK RESERVOIR,Unspecified,storage
ORwr_WS5419,,,Fresh,UNNAMED STREAM/BSKT BT RD RIVER,Unspecified,storage
ORwr_WS5420,,,Fresh,UNNAMED STREAM/BELL SPRING RESERVOIR,Unspecified,storage
ORwr_WS5421,,,Fresh,UNNAMED STREAM/COWPIE PND RIVER,Unspecified,storage
ORwr_WS5422,,,Fresh,UNNAMED STREAM/DRIVE IN RESERVOIR,Unspecified,storage
ORwr_WS5423,,,Fresh,UNNAMED STREAM/MUD RESERVOIR,Unspecified,storage
ORwr_WS5424,,,Fresh,UNNAMED STREAM/SWAMP RESERVOIR,Unspecified,storage
ORwr_WS5425,,,Fresh,KNGBLT SPRING/KNGBLT RS,Unspecified,storage
ORwr_WS5426,,,Fresh,UNNAMED STREAM/DEL RESERVOIR,Unspecified,storage
ORwr_WS5427,,,Fresh,CTTNWD SPRING/CTNWD S RIVER,Unspecified,storage
ORwr_WS5428,,,Fresh,UNNAMED STREAM/LONELY PND RIVER,Unspecified,storage
ORwr_WS5429,,,Fresh,UNNAMED STREAM/SCOPE PND RS,Unspecified,storage
ORwr_WS5430,,,Fresh,UNNAMED STREAM/WILD POND RS,Unspecified,storage
ORwr_WS5431,,,Fresh,UNNAMED STREAM/RD SP PND RS,Unspecified,storage
ORwr_WS5432,,,Fresh,UNNAMED STREAM/LWR WLD P RS,Unspecified,storage
ORwr_WS5433,,,Fresh,UNNAMED STREAM/BRIGHT P RESERVOIR,Unspecified,storage
ORwr_WS5434,,,Fresh,UNNAMED STREAM/ARBOGAST RESERVOIR,Unspecified,storage
ORwr_WS5435,,,Fresh,UNNAMED STREAM/SURPRISE RESERVOIR,Unspecified,storage
ORwr_WS5436,,,Fresh,UNNAMED STREAM/FRBNKS P RESERVOIR,Unspecified,storage
ORwr_WS5437,,,Fresh,UNNAMED STREAM/HINTON P RESERVOIR,Unspecified,storage
ORwr_WS5438,,,Fresh,UNNAMED STREAM/COUGAR GAP RIVER,Unspecified,storage
ORwr_WS5439,,,Fresh,UNNAMED STREAM/RELAY PND RS,Unspecified,storage
ORwr_WS5440,,,Fresh,UNNAMED STREAM/MUD POND RESERVOIR,Unspecified,storage
ORwr_WS5441,,,Fresh,UNNAMED STREAM/TOWER PND RS,Unspecified,storage
ORwr_WS5442,,,Fresh,UNNAMED STREAM/FIVE POND RS,Unspecified,storage
ORwr_WS5443,,,Fresh,UNNAMED STREAM/GILSON P RESERVOIR,Unspecified,storage
ORwr_WS5444,,,Fresh,UNNAMED STREAM/GRANITE P RS,Unspecified,storage
ORwr_WS5445,,,Fresh,UNNAMED STREAM/RUSH POND RS,Unspecified,storage
ORwr_WS5446,,,Fresh,UNNAMED STREAM/RUSH CR P RS,Unspecified,storage
ORwr_WS5447,,,Fresh,UNNAMED STREAM/REX POND RESERVOIR,Unspecified,storage
ORwr_WS5448,,,Fresh,UNNAMED STREAM/ABE POND RESERVOIR,Unspecified,storage
ORwr_WS5449,,,Fresh,UNNAMED STREAM/MNLGHT P RESERVOIR,Unspecified,storage
ORwr_WS5450,,,Fresh,UNNAMED STREAM/LUNAR P RESERVOIR,Unspecified,storage
ORwr_WS5451,,,Fresh,UNNAMED STREAM/MDW BRANCH P RESERVOIR,Unspecified,storage
ORwr_WS5452,,,Fresh,UNNAMED STREAM/ARMSTRONG RS,Unspecified,storage
ORwr_WS5453,,,Fresh,UNNAMED STREAM/DEWING P RESERVOIR,Unspecified,storage
ORwr_WS5454,,,Fresh,UNNAMED STREAM/KENNY P RESERVOIR,Unspecified,storage
ORwr_WS5455,,,Fresh,UNNAMED STREAM/ROWDY P RESERVOIR,Unspecified,storage
ORwr_WS5456,,,Fresh,UNNAMED STREAM/SNSHN P RESERVOIR,Unspecified,storage
ORwr_WS5457,,,Fresh,UNNAMED STREAM/TORO PND RESERVOIR,Unspecified,storage
ORwr_WS5458,,,Fresh,UNNAMED STREAM/SMITH CR RESERVOIR,Unspecified,storage
ORwr_WS5459,,,Fresh,UNNAMED STREAM/E SMITH CR RIVER,Unspecified,storage
ORwr_WS5460,,,Fresh,UNNAMED STREAM/N FORK P RESERVOIR,Unspecified,storage
ORwr_WS5461,,,Fresh,UNNAMED STREAM/LWR CAMP P RIVER,Unspecified,storage
ORwr_WS5462,,,Fresh,UNNAMED STREAM/CHANCE P RS,Unspecified,storage
ORwr_WS5463,,,Fresh,UNNAMED STREAM/SCND STY 1 RIVER,Unspecified,storage
ORwr_WS5464,,,Fresh,UNNAMED STREAM/MRCHSN 3 RESERVOIR,Unspecified,storage
ORwr_WS5465,,,Fresh,UNNAMED STREAM/OWL POND RESERVOIR,Unspecified,storage
ORwr_WS5466,,,Fresh,UNNAMED STREAM/PICK SPRING RESERVOIR,Unspecified,storage
ORwr_WS5467,,,Fresh,UNNAMED STREAM/BOG POND RESERVOIR,Unspecified,storage
ORwr_WS5468,,,Fresh,UNNAMED STREAM/SPUR PND RESERVOIR,Unspecified,storage
ORwr_WS5469,,,Fresh,UNNAMED STREAM/BUCK PND RESERVOIR,Unspecified,storage
ORwr_WS5470,,,Fresh,UNNAMED STREAM/SPRING P RESERVOIR,Unspecified,storage
ORwr_WS5471,,,Fresh,UNNAMED STREAM/WALTON SPRING RIVER,Unspecified,storage
ORwr_WS5472,,,Fresh,UNNAMED STREAM/GRANT P RESERVOIR,Unspecified,storage
ORwr_WS5473,,,Fresh,BRUSH CR/HORSE P RESERVOIR,Unspecified,storage
ORwr_WS5474,,,Fresh,BRUSH CR/BRUSH P RESERVOIR,Unspecified,storage
ORwr_WS5475,,,Fresh,UNNAMED STREAM/LITTLE P RESERVOIR,Unspecified,storage
ORwr_WS5476,,,Fresh,UNNAMED STREAM/DUST PND RESERVOIR,Unspecified,storage
ORwr_WS5477,,,Fresh,UNNAMED STREAM/MULE PND RESERVOIR,Unspecified,storage
ORwr_WS5478,,,Fresh,UNNAMED STREAM/BULL PR P RS,Unspecified,storage
ORwr_WS5479,,,Fresh,GENTRY CR/GENTRY RS,Unspecified,storage
ORwr_WS5480,,,Fresh,GENTRY CR/GULCH P RS,Unspecified,storage
ORwr_WS5481,,,Fresh,UNNAMED STREAM/LTTL IND RESERVOIR,Unspecified,storage
ORwr_WS5482,,,Fresh,UNNAMED STREAM/PATTERSON RS,Unspecified,storage
ORwr_WS5483,,,Fresh,UNNAMED STREAM/POND 8 RESERVOIR,Unspecified,storage
ORwr_WS5484,,,Fresh,UNNAMED STREAM/POND 9 RESERVOIR,Unspecified,storage
ORwr_WS5485,,,Fresh,UNNAMED STREAM/POND 10 RESERVOIR,Unspecified,storage
ORwr_WS5486,,,Fresh,UNNAMED STREAM/POND 11 RESERVOIR,Unspecified,storage
ORwr_WS5487,,,Fresh,UNNAMED STREAM/POND 12 RESERVOIR,Unspecified,storage
ORwr_WS5488,,,Fresh,UNNAMED STREAM/POND 22 RESERVOIR,Unspecified,storage
ORwr_WS5489,,,Fresh,UNNAMED STREAM/POND 23 RESERVOIR,Unspecified,storage
ORwr_WS5490,,,Fresh,UNNAMED STREAM/POND 24 RESERVOIR,Unspecified,storage
ORwr_WS5491,,,Fresh,UNNAMED STREAM/POND 25 RESERVOIR,Unspecified,storage
ORwr_WS5492,,,Fresh,UNNAMED STREAM/POND 26 RESERVOIR,Unspecified,storage
ORwr_WS5493,,,Fresh,UNNAMED STREAM/POND 1 RESERVOIR,Unspecified,storage
ORwr_WS5494,,,Fresh,UNNAMED STREAM/POND 2 RESERVOIR,Unspecified,storage
ORwr_WS5495,,,Fresh,UNNAMED STREAM/POND 3 RESERVOIR,Unspecified,storage
ORwr_WS5496,,,Fresh,UNNAMED STREAM/POND 4 RESERVOIR,Unspecified,storage
ORwr_WS5497,,,Fresh,UNNAMED STREAM/POND 5 RESERVOIR,Unspecified,storage
ORwr_WS5498,,,Fresh,UNNAMED STREAM/POND 6 RESERVOIR,Unspecified,storage
ORwr_WS5499,,,Fresh,UNNAMED STREAM/POND 13 RESERVOIR,Unspecified,storage
ORwr_WS5500,,,Fresh,UNNAMED STREAM/POND 14 RESERVOIR,Unspecified,storage
ORwr_WS5501,,,Fresh,UNNAMED STREAM/POND 15 RESERVOIR,Unspecified,storage
ORwr_WS5502,,,Fresh,UNNAMED STREAM/POND 16 RESERVOIR,Unspecified,storage
ORwr_WS5503,,,Fresh,UNNAMED STREAM/SEC 26 P RESERVOIR,Unspecified,storage
ORwr_WS5504,,,Fresh,UNNAMED STREAM/ROCKY P RESERVOIR,Unspecified,storage
ORwr_WS5505,,,Fresh,UNNAMED STREAM/JUNCUS P RESERVOIR,Unspecified,storage
ORwr_WS5506,,,Fresh,UNNAMED STREAM/POND 31 RESERVOIR,Unspecified,storage
ORwr_WS5507,,,Fresh,UNNAMED STREAM/POND 27 RESERVOIR,Unspecified,storage
ORwr_WS5508,,,Fresh,UNNAMED STREAM/POND 29 RESERVOIR,Unspecified,storage
ORwr_WS5509,,,Fresh,UNNAMED STREAM/POND 30 RESERVOIR,Unspecified,storage
ORwr_WS5510,,,Fresh,UNNAMED STREAM/POND 32 RESERVOIR,Unspecified,storage
ORwr_WS5511,,,Fresh,UNNAMED STREAM/POND 36 RESERVOIR,Unspecified,storage
ORwr_WS5512,,,Fresh,UNNAMED STREAM/POND 43 RESERVOIR,Unspecified,storage
ORwr_WS5513,,,Fresh,UNNAMED STREAM/POND 37 RESERVOIR,Unspecified,storage
ORwr_WS5514,,,Fresh,UNNAMED STREAM/POND 38 RESERVOIR,Unspecified,storage
ORwr_WS5515,,,Fresh,UNNAMED STREAM/POND 40 RESERVOIR,Unspecified,storage
ORwr_WS5516,,,Fresh,UNNAMED STREAM/POND 42 RESERVOIR,Unspecified,storage
ORwr_WS5517,,,Fresh,UNNAMED STREAM/POND 44 RESERVOIR,Unspecified,storage
ORwr_WS5518,,,Fresh,UNNAMED STREAM/POND 45 RESERVOIR,Unspecified,storage
ORwr_WS5519,,,Fresh,UNNAMED STREAM/POND 50 RESERVOIR,Unspecified,storage
ORwr_WS5520,,,Fresh,UNNAMED STREAM/POND 51 RESERVOIR,Unspecified,storage
ORwr_WS5521,,,Fresh,UNNAMED STREAM/POND 52 RESERVOIR,Unspecified,storage
ORwr_WS5522,,,Fresh,UNNAMED STREAM/POND 54 RESERVOIR,Unspecified,storage
ORwr_WS5523,,,Fresh,UNNAMED STREAM/POND 55 RESERVOIR,Unspecified,storage
ORwr_WS5524,,,Fresh,UNNAMED STREAM/POND 56 RESERVOIR,Unspecified,storage
ORwr_WS5525,,,Fresh,UNNAMED STREAM/POND 57 RESERVOIR,Unspecified,storage
ORwr_WS5526,,,Fresh,UNNAMED STREAM/NO NAME P RS,Unspecified,storage
ORwr_WS5527,,,Fresh,SCAFFOLD CR/SCFLD RS,Unspecified,storage
ORwr_WS5528,,,Fresh,SCAFFOLD CR/HDWTR RS,Unspecified,storage
ORwr_WS5529,,,Fresh,SCAFLD CR/MTLCK C RS,Unspecified,storage
ORwr_WS5530,,,Fresh,MATLOCK CR/MTLCK RDG,Unspecified,storage
ORwr_WS5531,,,Fresh,MATLOCK CR/N MTLCK RIVER,Unspecified,storage
ORwr_WS5532,,,Fresh,MATLOCK CR/M MTLCK RIVER,Unspecified,storage
ORwr_WS5533,,,Fresh,MATLOCK CR/S MTLCK RIVER,Unspecified,storage
ORwr_WS5534,,,Fresh,UNNAMED STREAM/RDG RD P RESERVOIR,Unspecified,storage
ORwr_WS5535,,,Fresh,RUSH CR/HARDWD P RESERVOIR,Unspecified,storage
ORwr_WS5536,,,Fresh,DEARHORN CR/TRNCH RS,Unspecified,storage
ORwr_WS5537,,,Fresh,DEARHORN CR/SEC LN RIVER,Unspecified,storage
ORwr_WS5538,,,Fresh,UNNAMED STREAM/JUNIPER RDG,Unspecified,storage
ORwr_WS5539,,,Fresh,UNNAMED STREAM/SKOOKUM RESERVOIR,Unspecified,storage
ORwr_WS5540,,,Fresh,UNNAMED STREAM/JACKSON RESERVOIR,Unspecified,storage
ORwr_WS5541,,,Fresh,UNNAMED STREAM/BRKN PINE RS,Unspecified,storage
ORwr_WS5542,,,Fresh,UNNAMED STREAM/HALFWAY P RS,Unspecified,storage
ORwr_WS5543,,,Fresh,UNNAMED STREAM/POND 19 RESERVOIR,Unspecified,storage
ORwr_WS5544,,,Fresh,UNNAMED STREAM/POND 53 RESERVOIR,Unspecified,storage
ORwr_WS5545,,,Fresh,UNNAMED STREAM/POND 58 RESERVOIR,Unspecified,storage
ORwr_WS5546,,,Fresh,UNNAMED STREAM/POND 59 RESERVOIR,Unspecified,storage
ORwr_WS5547,,,Fresh,UNNAMED STREAM/POND 60 RESERVOIR,Unspecified,storage
ORwr_WS5548,,,Fresh,UNNAMED STREAM/POND 62 RESERVOIR,Unspecified,storage
ORwr_WS5549,,,Fresh,UNNAMED STREAM/SPRUCE P RESERVOIR,Unspecified,storage
ORwr_WS5550,,,Fresh,UNNAMED STREAM/TOMS PND RESERVOIR,Unspecified,storage
ORwr_WS5551,,,Fresh,UNNAMED STREAM/POND 48 RESERVOIR,Unspecified,storage
ORwr_WS5552,,,Fresh,UNNAMED STREAM/CAMP 35 P RS,Unspecified,storage
ORwr_WS5553,,,Fresh,UNNAMED STREAM/POND 61 RESERVOIR,Unspecified,storage
ORwr_WS5554,,,Fresh,UNNAMED STREAM/TROUT RESERVOIR,Unspecified,storage
ORwr_WS5555,,,Fresh,UNNAMED STREAM/UNLUCKY RESERVOIR,Unspecified,storage
ORwr_WS5556,,,Fresh,BULLY CR/RANGE RESERVOIR,Unspecified,storage
ORwr_WS5557,,,Fresh,SGRBWL CR/SGRBWL RS,Unspecified,storage
ORwr_WS5558,,,Fresh,UNNAMED STREAM/UPR LAURI RS,Unspecified,storage
ORwr_WS5559,,,Fresh,UNNAMED STREAM/LAURI SW RESERVOIR,Unspecified,storage
ORwr_WS5560,,,Fresh,MORSAY CR/HALL CN RS,Unspecified,storage
ORwr_WS5561,,,Fresh,MORSAY CR/MORSAY RESERVOIR,Unspecified,storage
ORwr_WS5562,,,Fresh,UNNAMED STREAM/BLOWDOWN RESERVOIR,Unspecified,storage
ORwr_WS5563,,,Fresh,UNNAMED STREAM/BONE RESERVOIR,Unspecified,storage
ORwr_WS5564,,,Fresh,FIVEMILE CR/FV MI RS,Unspecified,storage
ORwr_WS5565,,,Fresh,UNNAMED STREAM/GILMAN RS,Unspecified,storage
ORwr_WS5566,,,Fresh,UNNAMED STREAM/LOOP RESERVOIR,Unspecified,storage
ORwr_WS5567,,,Fresh,UNNAMED STREAM/BORDER RESERVOIR,Unspecified,storage
ORwr_WS5568,,,Fresh,UNNAMED STREAM/TAMARACK RS,Unspecified,storage
ORwr_WS5569,,,Fresh,UNNAMED STREAM/W GILMAN RS,Unspecified,storage
ORwr_WS5570,,,Fresh,UNNAMED STREAM/HCKLBRRY RS,Unspecified,storage
ORwr_WS5571,,,Fresh,UNNAMED STREAM/DEADWOOD RESERVOIR,Unspecified,storage
ORwr_WS5572,,,Fresh,UNNAMED STREAM/SDLNG PLT RS,Unspecified,storage
ORwr_WS5573,,,Fresh,UNNAMED STREAM/CTTLEGRD RS,Unspecified,storage
