MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS69,,62000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS70,,43000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS26,,106000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS37,,265000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS62,,26000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS63,,19400.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS64,,31100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS65,,11000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-03-31,2017-03-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS66,,153000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS67,,13400.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS39,,110000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS68,,97000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS69,,57000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS70,,38000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS26,,96000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS37,,240000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS62,,29600.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS63,,22700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS64,,31100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS65,,11100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-04-30,2017-04-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS66,,140000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS67,,9800.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS39,,96000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS68,,88000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS69,,51000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS70,,36000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS26,,85000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS37,,205000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS62,,28700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS63,,22500.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS64,,32100.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_1,COag_WS65,,11700.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-05-31,2017-05-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS66,,111000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS67,,6200.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS39,,91000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS68,,83000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
CO_SWSIModels,CODWR,COag_RU19,CO_Supply_2,COag_WS69,,46000.0,Unspecified,,,,10/07/2020,,,,,,,,,,2017,,2017-06-30,2017-06-01
