WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS302,,,Fresh,LAMBING CREEK,WaDEAZwr_WS302,Surface Water
AZwr_WS303,,,Fresh,BOUQUET,WaDEAZwr_WS303,Surface Water
AZwr_WS304,,,Fresh,OAK CREEK,WaDEAZwr_WS304,Surface Water
AZwr_WS305,,,Fresh,GREENBACK,WaDEAZwr_WS305,Surface Water
AZwr_WS306,,,Fresh,UPPER OAK CREEK,WaDEAZwr_WS306,Surface Water
AZwr_WS307,,,Fresh,YELLOW JACKET SPRING,WaDEAZwr_WS307,Surface Water
AZwr_WS308,,,Fresh,WORKMAN CREEK,WaDEAZwr_WS308,Surface Water
AZwr_WS309,,,Fresh,CIENEGA NO ONE SPRING,WaDEAZwr_WS309,Surface Water
AZwr_WS310,,,Fresh,REYNOLDS,WaDEAZwr_WS310,Surface Water
AZwr_WS311,,,Fresh,OAK,WaDEAZwr_WS311,Surface Water
AZwr_WS312,,,Fresh,YELLOW JACK SPRINGS,WaDEAZwr_WS312,Surface Water
AZwr_WS313,,,Fresh,RACKENSACK CREEK,WaDEAZwr_WS313,Surface Water
AZwr_WS314,,,Fresh,VERDE RIVER,WaDEAZwr_WS314,Surface Water
AZwr_WS315,,,Fresh,TRAIL,WaDEAZwr_WS315,Surface Water
AZwr_WS316,,,Fresh,PEAK,WaDEAZwr_WS316,Surface Water
AZwr_WS317,,,Fresh,WEST FORK SYCAMORE CREEK,WaDEAZwr_WS317,Surface Water
AZwr_WS318,,,Fresh,SADDLE MTN SPRING,WaDEAZwr_WS318,Surface Water
AZwr_WS319,,,Fresh,CANE SPRING,WaDEAZwr_WS319,Surface Water
AZwr_WS320,,,Fresh,JOEYS DRAW,WaDEAZwr_WS320,Surface Water
AZwr_WS321,,,Fresh,FLAT TANK,WaDEAZwr_WS321,Surface Water
AZwr_WS322,,,Fresh,#ONE,WaDEAZwr_WS322,Surface Water
AZwr_WS323,,,Fresh,#2 DRAW,WaDEAZwr_WS323,Surface Water
AZwr_WS324,,,Fresh,GASLINE,WaDEAZwr_WS324,Surface Water
AZwr_WS325,,,Fresh,PUTIAN,WaDEAZwr_WS325,Surface Water
AZwr_WS326,,,Fresh,SUBTERRANEAN FLOW,WaDEAZwr_WS326,Surface Water
AZwr_WS327,,,Fresh,SIERRA VISTA,WaDEAZwr_WS327,Surface Water
AZwr_WS328,,,Fresh,HOG,WaDEAZwr_WS328,Surface Water
AZwr_WS329,,,Fresh,DRY VALLEY NR 3,WaDEAZwr_WS329,Surface Water
AZwr_WS330,,,Fresh,COLTER CREEK SINK,WaDEAZwr_WS330,Surface Water
AZwr_WS331,,,Fresh,ROGERS SEEP,WaDEAZwr_WS331,Surface Water
AZwr_WS332,,,Fresh,COLTER,WaDEAZwr_WS332,Surface Water
AZwr_WS333,,,Fresh,BONEYARD,WaDEAZwr_WS333,Surface Water
AZwr_WS334,,,Fresh,ARTIFICIAL DEPRESSION,WaDEAZwr_WS334,Surface Water
AZwr_WS335,,,Fresh,NUTRIOSO CREEK,WaDEAZwr_WS335,Surface Water
AZwr_WS336,,,Fresh,NUTRIOSO,WaDEAZwr_WS336,Surface Water
AZwr_WS337,,,Fresh,NO ONE,WaDEAZwr_WS337,Surface Water
AZwr_WS338,,,Fresh,POWERLINE BENCH,WaDEAZwr_WS338,Surface Water
AZwr_WS339,,,Fresh,55 GALLON,WaDEAZwr_WS339,Surface Water
AZwr_WS340,,,Fresh,"TAL-WI-WI SPRINGS NOS 1, 2, 3, 4, 5, 6",WaDEAZwr_WS340,Surface Water
AZwr_WS341,,,Fresh,NOBLE,WaDEAZwr_WS341,Surface Water
AZwr_WS342,,,Fresh,LONG,WaDEAZwr_WS342,Surface Water
AZwr_WS343,,,Fresh,ELC FLAT,WaDEAZwr_WS343,Surface Water
AZwr_WS344,,,Fresh,BOULDER,WaDEAZwr_WS344,Surface Water
AZwr_WS345,,,Fresh,HUMBUG,WaDEAZwr_WS345,Surface Water
AZwr_WS346,,,Fresh,UNDERGROUND WATER,WaDEAZwr_WS346,Surface Water
AZwr_WS347,,,Fresh,JUNIPER SPRING,WaDEAZwr_WS347,Surface Water
AZwr_WS348,,,Fresh,ROUNDTREE CANYON,WaDEAZwr_WS348,Surface Water
AZwr_WS349,,,Fresh,MOUNTAINS,WaDEAZwr_WS349,Surface Water
AZwr_WS350,,,Fresh,HIGH MESA CAVE CREEK,WaDEAZwr_WS350,Surface Water
AZwr_WS351,,,Fresh,LIMESTONE,WaDEAZwr_WS351,Surface Water
AZwr_WS352,,,Fresh,TAYLOR DRAINAGE LIME,WaDEAZwr_WS352,Surface Water
AZwr_WS353,,,Fresh,TRAIL CAVE,WaDEAZwr_WS353,Surface Water
AZwr_WS354,,,Fresh,RATTLESNAKE,WaDEAZwr_WS354,Surface Water
AZwr_WS355,,,Fresh,COLUMBINE,WaDEAZwr_WS355,Surface Water
AZwr_WS356,,,Fresh,FISH,WaDEAZwr_WS356,Surface Water
AZwr_WS357,,,Fresh,MAGAZINE,WaDEAZwr_WS357,Surface Water
AZwr_WS358,,,Fresh,LOST,WaDEAZwr_WS358,Surface Water
AZwr_WS359,,,Fresh,CLAY,WaDEAZwr_WS359,Surface Water
AZwr_WS360,,,Fresh,SPENCE CABIN,WaDEAZwr_WS360,Surface Water
AZwr_WS361,,,Fresh,CONVICTED,WaDEAZwr_WS361,Surface Water
AZwr_WS362,,,Fresh,RUDD,WaDEAZwr_WS362,Surface Water
AZwr_WS363,,,Fresh,WATER,WaDEAZwr_WS363,Surface Water
AZwr_WS364,,,Fresh,BOG,WaDEAZwr_WS364,Surface Water
AZwr_WS365,,,Fresh,PAT KNOLL NR 2,WaDEAZwr_WS365,Surface Water
AZwr_WS366,,,Fresh,KNOLL,WaDEAZwr_WS366,Surface Water
AZwr_WS367,,,Fresh,WATTS,WaDEAZwr_WS367,Surface Water
AZwr_WS368,,,Fresh,AUGER,WaDEAZwr_WS368,Surface Water
AZwr_WS369,,,Fresh,WELCH SPRING,WaDEAZwr_WS369,Surface Water
AZwr_WS370,,,Fresh,NUTRIOSO & COLTER,WaDEAZwr_WS370,Surface Water
AZwr_WS371,,,Fresh,MAGGIE MAY WASH,WaDEAZwr_WS371,Surface Water
AZwr_WS372,,,Fresh,TURKEY SPRING,WaDEAZwr_WS372,Surface Water
AZwr_WS373,,,Fresh,PB CREEK,WaDEAZwr_WS373,Surface Water
AZwr_WS374,,,Fresh,MIDDLETON SPRINGS,WaDEAZwr_WS374,Surface Water
AZwr_WS375,,,Fresh,LONE PINE TANK,WaDEAZwr_WS375,Surface Water
AZwr_WS376,,,Fresh,HORSESHOE CIENEGA,WaDEAZwr_WS376,Surface Water
AZwr_WS377,,,Fresh,ROSEY,WaDEAZwr_WS377,Surface Water
AZwr_WS378,,,Fresh,NORTHWOODS SPRING,WaDEAZwr_WS378,Surface Water
AZwr_WS379,,,Fresh,BAMKE SPRING,WaDEAZwr_WS379,Surface Water
AZwr_WS380,,,Fresh,BUTLER,WaDEAZwr_WS380,Surface Water
AZwr_WS381,,,Fresh,EAST,WaDEAZwr_WS381,Surface Water
AZwr_WS382,,,Fresh,YOUNGS SPRINGS,WaDEAZwr_WS382,Surface Water
AZwr_WS383,,,Fresh,SPRINGS & POND,WaDEAZwr_WS383,Surface Water
AZwr_WS384,,,Fresh,SLADE RANCH SPRING,WaDEAZwr_WS384,Surface Water
AZwr_WS385,,,Fresh,SLADE RANCH WELL,WaDEAZwr_WS385,Surface Water
AZwr_WS386,,,Fresh,JOE BACA DRAW,WaDEAZwr_WS386,Surface Water
AZwr_WS387,,,Fresh,E FORK BLACK RIVER,WaDEAZwr_WS387,Surface Water
AZwr_WS388,,,Fresh,LITTLE SQUAW,WaDEAZwr_WS388,Surface Water
AZwr_WS389,,,Fresh,UNNAMED RIVER,WaDEAZwr_WS389,Surface Water
AZwr_WS390,,,Fresh,LITTLE COUGAR,WaDEAZwr_WS390,Surface Water
AZwr_WS391,,,Fresh,BRUSH BASIN COUGAR,WaDEAZwr_WS391,Surface Water
AZwr_WS392,,,Fresh,SORELEG,WaDEAZwr_WS392,Surface Water
AZwr_WS393,,,Fresh,LOUSY,WaDEAZwr_WS393,Surface Water
AZwr_WS394,,,Fresh,OLD DIRT TANK #1,WaDEAZwr_WS394,Surface Water
AZwr_WS395,,,Fresh,SALT LICK,WaDEAZwr_WS395,Surface Water
AZwr_WS396,,,Fresh,HAIGLER CREEK,WaDEAZwr_WS396,Surface Water
AZwr_WS397,,,Fresh,BRUSH CORRAL CANYON,WaDEAZwr_WS397,Surface Water
AZwr_WS398,,,Fresh,ROUND TREE,WaDEAZwr_WS398,Surface Water
AZwr_WS399,,,Fresh,ROUNDTREE CANYON CREEK,WaDEAZwr_WS399,Surface Water
AZwr_WS400,,,Fresh,JAVELINA SPRING,WaDEAZwr_WS400,Surface Water
AZwr_WS401,,,Fresh,WEST CEDAR MT,WaDEAZwr_WS401,Surface Water
AZwr_WS402,,,Fresh,W CEDAR MT,WaDEAZwr_WS402,Surface Water
AZwr_WS403,,,Fresh,GROVE,WaDEAZwr_WS403,Surface Water
AZwr_WS404,,,Fresh,TOMS TANK ROUNDTREE,WaDEAZwr_WS404,Surface Water
AZwr_WS405,,,Fresh,FOOLHEN SPRING,WaDEAZwr_WS405,Surface Water
AZwr_WS406,,,Fresh,GOLD,WaDEAZwr_WS406,Surface Water
AZwr_WS407,,,Fresh,DINNER CREEK,WaDEAZwr_WS407,Surface Water
AZwr_WS408,,,Fresh,SHELL MTN MESA,WaDEAZwr_WS408,Surface Water
AZwr_WS409,,,Fresh,ELLISON,WaDEAZwr_WS409,Surface Water
AZwr_WS410,,,Fresh,GENTRY CANYON SPRING,WaDEAZwr_WS410,Surface Water
AZwr_WS411,,,Fresh,PINETOP SPRINGS,WaDEAZwr_WS411,Surface Water
AZwr_WS412,,,Fresh,WELCH,WaDEAZwr_WS412,Surface Water
AZwr_WS413,,,Fresh,GOBBLER SEEP,WaDEAZwr_WS413,Surface Water
AZwr_WS414,,,Fresh,CC LAKE,WaDEAZwr_WS414,Surface Water
AZwr_WS415,,,Fresh,LINE,WaDEAZwr_WS415,Surface Water
AZwr_WS416,,,Fresh,C C LAKE,WaDEAZwr_WS416,Surface Water
AZwr_WS417,,,Fresh,SHERLOCK,WaDEAZwr_WS417,Surface Water
AZwr_WS418,,,Fresh,CINDER PIT,WaDEAZwr_WS418,Surface Water
AZwr_WS419,,,Fresh,CANERO,WaDEAZwr_WS419,Surface Water
AZwr_WS420,,,Fresh,ROBINSON DITCH,WaDEAZwr_WS420,Surface Water
AZwr_WS421,,,Fresh,DRIGGS SPRING,WaDEAZwr_WS421,Surface Water
AZwr_WS422,,,Fresh,HALL,WaDEAZwr_WS422,Surface Water
AZwr_WS423,,,Fresh,SQUIRREL SPRING,WaDEAZwr_WS423,Surface Water
AZwr_WS424,,,Fresh,RIM,WaDEAZwr_WS424,Surface Water
AZwr_WS425,,,Fresh,LIVE,WaDEAZwr_WS425,Surface Water
AZwr_WS426,,,Fresh,NO NAME,WaDEAZwr_WS426,Surface Water
AZwr_WS427,,,Fresh,RIM ROCK,WaDEAZwr_WS427,Surface Water
AZwr_WS428,,,Fresh,UPPER CONWAY,WaDEAZwr_WS428,Surface Water
AZwr_WS429,,,Fresh,LOWER FRIO CANYON,WaDEAZwr_WS429,Surface Water
AZwr_WS430,,,Fresh,SPARKY,WaDEAZwr_WS430,Surface Water
AZwr_WS431,,,Fresh,CABIN CORRAL,WaDEAZwr_WS431,Surface Water
AZwr_WS432,,,Fresh,MCKINNEY SPRING,WaDEAZwr_WS432,Surface Water
AZwr_WS433,,,Fresh,CROUCH CREEK,WaDEAZwr_WS433,Surface Water
AZwr_WS434,,,Fresh,TURKEY CREEK,WaDEAZwr_WS434,Surface Water
AZwr_WS435,,,Fresh,UNNAMED DRAINAGE,WaDEAZwr_WS435,Surface Water
AZwr_WS436,,,Fresh,NOT IDENTIFIED,WaDEAZwr_WS436,Surface Water
AZwr_WS437,,,Fresh,COTTONWOOD CREEK,WaDEAZwr_WS437,Surface Water
AZwr_WS438,,,Fresh,NORROW PIT,WaDEAZwr_WS438,Surface Water
AZwr_WS439,,,Fresh,GRAY TANK,WaDEAZwr_WS439,Surface Water
AZwr_WS440,,,Fresh,COX DRAW,WaDEAZwr_WS440,Surface Water
AZwr_WS441,,,Fresh,HACKBERRY,WaDEAZwr_WS441,Surface Water
AZwr_WS442,,,Fresh,BIG BUG CREEK,WaDEAZwr_WS442,Surface Water
AZwr_WS443,,,Fresh,RAVEN,WaDEAZwr_WS443,Surface Water
AZwr_WS444,,,Fresh,MIRA MONTE,WaDEAZwr_WS444,Surface Water
AZwr_WS445,,,Fresh,GREEN VALLEY CREEK,WaDEAZwr_WS445,Surface Water
AZwr_WS446,,,Fresh,POCKET SPRING WASH,WaDEAZwr_WS446,Surface Water
AZwr_WS447,,,Fresh,DRY POCKET WASH,WaDEAZwr_WS447,Surface Water
AZwr_WS448,,,Fresh,DERRICK CANYON,WaDEAZwr_WS448,Surface Water
AZwr_WS449,,,Fresh,TANGLE CREEK,WaDEAZwr_WS449,Surface Water
AZwr_WS450,,,Fresh,PETE'S POND SPRING,WaDEAZwr_WS450,Surface Water
AZwr_WS451,,,Fresh,BOYD SPRING,WaDEAZwr_WS451,Surface Water
AZwr_WS452,,,Fresh,ROY SPRING,WaDEAZwr_WS452,Surface Water
AZwr_WS453,,,Fresh,ALKALI,WaDEAZwr_WS453,Surface Water
AZwr_WS454,,,Fresh,GORDON CANYON,WaDEAZwr_WS454,Surface Water
AZwr_WS455,,,Fresh,NAIGLIN CANYON,WaDEAZwr_WS455,Surface Water
AZwr_WS456,,,Fresh,PORTER SPRING,WaDEAZwr_WS456,Surface Water
AZwr_WS457,,,Fresh,COYOTE (AKA CIENAGA AMARILLA DRAW),WaDEAZwr_WS457,Surface Water
AZwr_WS458,,,Fresh,COYOTE CREEK,WaDEAZwr_WS458,Surface Water
AZwr_WS459,,,Fresh,COAL CAMP,WaDEAZwr_WS459,Surface Water
AZwr_WS460,,,Fresh,BILL WILLIAMS,WaDEAZwr_WS460,Surface Water
AZwr_WS461,,,Fresh,SOPA,WaDEAZwr_WS461,Surface Water
AZwr_WS462,,,Fresh,HATCH,WaDEAZwr_WS462,Surface Water
AZwr_WS463,,,Fresh,PACKER,WaDEAZwr_WS463,Surface Water
AZwr_WS464,,,Fresh,GLORY ANNA,WaDEAZwr_WS464,Surface Water
AZwr_WS465,,,Fresh,POISON CREEK,WaDEAZwr_WS465,Surface Water
AZwr_WS466,,,Fresh,SECTION 15 SPRING,WaDEAZwr_WS466,Surface Water
AZwr_WS467,,,Fresh,BLACK CANYON,WaDEAZwr_WS467,Surface Water
AZwr_WS468,,,Fresh,HOUSTON CREEK,WaDEAZwr_WS468,Surface Water
AZwr_WS469,,,Fresh,DITCH,WaDEAZwr_WS469,Surface Water
AZwr_WS470,,,Fresh,PINE TOP,WaDEAZwr_WS470,Surface Water
AZwr_WS471,,,Fresh,SHOW LOW CREEK,WaDEAZwr_WS471,Surface Water
AZwr_WS472,,,Fresh,SUPOLVRE CREEK,WaDEAZwr_WS472,Surface Water
AZwr_WS473,,,Fresh,BROWN CREEK,WaDEAZwr_WS473,Surface Water
AZwr_WS474,,,Fresh,PIERCE SPRING,WaDEAZwr_WS474,Surface Water
AZwr_WS475,,,Fresh,MINERAL,WaDEAZwr_WS475,Surface Water
AZwr_WS476,,,Fresh,BURNT MILL SPRING,WaDEAZwr_WS476,Surface Water
AZwr_WS477,,,Fresh,HEAD OF,WaDEAZwr_WS477,Surface Water
AZwr_WS478,,,Fresh,CAVNESS,WaDEAZwr_WS478,Surface Water
AZwr_WS479,,,Fresh,ASH,WaDEAZwr_WS479,Surface Water
AZwr_WS480,,,Fresh,LOCKWOOD MESA,WaDEAZwr_WS480,Surface Water
AZwr_WS481,,,Fresh,HORSE TANK,WaDEAZwr_WS481,Surface Water
AZwr_WS482,,,Fresh,ROCK TANK SPRING,WaDEAZwr_WS482,Surface Water
AZwr_WS483,,,Fresh,EAST VERDE RIVER,WaDEAZwr_WS483,Surface Water
AZwr_WS484,,,Fresh,RED METAL,WaDEAZwr_WS484,Surface Water
AZwr_WS485,,,Fresh,GOLDFIELD SPRING,WaDEAZwr_WS485,Surface Water
AZwr_WS486,,,Fresh,CHELA SPRING,WaDEAZwr_WS486,Surface Water
AZwr_WS487,,,Fresh,STEWART CREEK,WaDEAZwr_WS487,Surface Water
AZwr_WS488,,,Fresh,A CROSS SPRING,WaDEAZwr_WS488,Surface Water
AZwr_WS489,,,Fresh,K W CREEK,WaDEAZwr_WS489,Surface Water
AZwr_WS490,,,Fresh,NONE,WaDEAZwr_WS490,Surface Water
AZwr_WS491,,,Fresh,LOUSY GULCH,WaDEAZwr_WS491,Surface Water
AZwr_WS492,,,Fresh,SPRING,WaDEAZwr_WS492,Surface Water
AZwr_WS493,,,Fresh,SHEEP,WaDEAZwr_WS493,Surface Water
AZwr_WS494,,,Fresh,SANTA CRUZ RIVER,WaDEAZwr_WS494,Surface Water
AZwr_WS495,,,Fresh,SYCAMORE #1,WaDEAZwr_WS495,Surface Water
AZwr_WS496,,,Fresh,RED CREEK,WaDEAZwr_WS496,Surface Water
AZwr_WS497,,,Fresh,T T,WaDEAZwr_WS497,Surface Water
AZwr_WS498,,,Fresh,BRUSHY,WaDEAZwr_WS498,Surface Water
AZwr_WS499,,,Fresh,LX,WaDEAZwr_WS499,Surface Water
AZwr_WS500,,,Fresh,BOGHOLE SPRING,WaDEAZwr_WS500,Surface Water
AZwr_WS501,,,Fresh,CASTLE,WaDEAZwr_WS501,Surface Water
AZwr_WS502,,,Fresh,HORSE THIEF CREEK,WaDEAZwr_WS502,Surface Water
AZwr_WS503,,,Fresh,ANTELOPE (GILL),WaDEAZwr_WS503,Surface Water
AZwr_WS504,,,Fresh,JOE'S,WaDEAZwr_WS504,Surface Water
AZwr_WS505,,,Fresh,MOONSHINE SPRING,WaDEAZwr_WS505,Surface Water
AZwr_WS506,,,Fresh,LION SPRING CANYON,WaDEAZwr_WS506,Surface Water
AZwr_WS507,,,Fresh,STEWART,WaDEAZwr_WS507,Surface Water
AZwr_WS508,,,Fresh,HOLE IN THE GROUND,WaDEAZwr_WS508,Surface Water
AZwr_WS509,,,Fresh,SAWMILL,WaDEAZwr_WS509,Surface Water
AZwr_WS510,,,Fresh,PATE,WaDEAZwr_WS510,Surface Water
AZwr_WS511,,,Fresh,PATTERSON,WaDEAZwr_WS511,Surface Water
AZwr_WS512,,,Fresh,LINE TANK,WaDEAZwr_WS512,Surface Water
AZwr_WS513,,,Fresh,JOHN EARL SPRING,WaDEAZwr_WS513,Surface Water
AZwr_WS514,,,Fresh,LITTLE COLORADO RIVER,WaDEAZwr_WS514,Surface Water
AZwr_WS515,,,Fresh,PETERSON,WaDEAZwr_WS515,Surface Water
AZwr_WS516,,,Fresh,BILLY,WaDEAZwr_WS516,Surface Water
AZwr_WS517,,,Fresh,BUCKELEW,WaDEAZwr_WS517,Surface Water
AZwr_WS518,,,Fresh,MCKAY,WaDEAZwr_WS518,Surface Water
AZwr_WS519,,,Fresh,BUTLER MTN TANK,WaDEAZwr_WS519,Surface Water
AZwr_WS520,,,Fresh,OAK SPRINGS,WaDEAZwr_WS520,Surface Water
AZwr_WS521,,,Fresh,COON,WaDEAZwr_WS521,Surface Water
AZwr_WS522,,,Fresh,TUBBY,WaDEAZwr_WS522,Surface Water
AZwr_WS523,,,Fresh,SILVER CREEK SPRING,WaDEAZwr_WS523,Surface Water
AZwr_WS524,,,Fresh,SILVER,WaDEAZwr_WS524,Surface Water
AZwr_WS525,,,Fresh,SHIRTTAIL CREEK,WaDEAZwr_WS525,Surface Water
AZwr_WS526,,,Fresh,TUMBLEWEED,WaDEAZwr_WS526,Surface Water
AZwr_WS527,,,Fresh,RED ROCK,WaDEAZwr_WS527,Surface Water
AZwr_WS528,,,Fresh,SQUAW CREEK SEEP,WaDEAZwr_WS528,Surface Water
AZwr_WS529,,,Fresh,TONYS,WaDEAZwr_WS529,Surface Water
AZwr_WS530,,,Fresh,VIGIL,WaDEAZwr_WS530,Surface Water
AZwr_WS531,,,Fresh,LITTLE COLORADO,WaDEAZwr_WS531,Surface Water
AZwr_WS532,,,Fresh,HOUSE,WaDEAZwr_WS532,Surface Water
AZwr_WS533,,,Fresh,CASANDRA#1,WaDEAZwr_WS533,Surface Water
AZwr_WS534,,,Fresh,TRAP,WaDEAZwr_WS534,Surface Water
AZwr_WS535,,,Fresh,DOMESTIC WELL,WaDEAZwr_WS535,Surface Water
AZwr_WS536,,,Fresh,HIGH PIG,WaDEAZwr_WS536,Surface Water
AZwr_WS537,,,Fresh,WALKER,WaDEAZwr_WS537,Surface Water
AZwr_WS538,,,Fresh,TURKEY MTN,WaDEAZwr_WS538,Surface Water
AZwr_WS539,,,Fresh,GRAPEVINE SPRINGS,WaDEAZwr_WS539,Surface Water
AZwr_WS540,,,Fresh,BARNETT SPRING,WaDEAZwr_WS540,Surface Water
AZwr_WS541,,,Fresh,POLE HOLLOW,WaDEAZwr_WS541,Surface Water
AZwr_WS542,,,Fresh,NORTH FORK OF KW CREEK,WaDEAZwr_WS542,Surface Water
AZwr_WS543,,,Fresh,LOCAL RUNOFF,WaDEAZwr_WS543,Surface Water
AZwr_WS544,,,Fresh,GILA,WaDEAZwr_WS544,Surface Water
AZwr_WS545,,,Fresh,CANYON CREEK,WaDEAZwr_WS545,Surface Water
AZwr_WS546,,,Fresh,HAMBLING RANCH,WaDEAZwr_WS546,Surface Water
AZwr_WS547,,,Fresh,RED ROCK DITCH,WaDEAZwr_WS547,Surface Water
AZwr_WS548,,,Fresh,WINTER FAT,WaDEAZwr_WS548,Surface Water
AZwr_WS549,,,Fresh,DOG,WaDEAZwr_WS549,Surface Water
AZwr_WS550,,,Fresh,MULE,WaDEAZwr_WS550,Surface Water
AZwr_WS551,,,Fresh,ECKLES DRAW,WaDEAZwr_WS551,Surface Water
AZwr_WS552,,,Fresh,WALLACE PASTURE,WaDEAZwr_WS552,Surface Water
AZwr_WS553,,,Fresh,MESA TANK,WaDEAZwr_WS553,Surface Water
AZwr_WS554,,,Fresh,GRINDSTONE WASH,WaDEAZwr_WS554,Surface Water
AZwr_WS555,,,Fresh,WALLACE LAKE RINCON,WaDEAZwr_WS555,Surface Water
AZwr_WS556,,,Fresh,KINNIKINICK,WaDEAZwr_WS556,Surface Water
AZwr_WS557,,,Fresh,DOG VALLEY WASH,WaDEAZwr_WS557,Surface Water
AZwr_WS558,,,Fresh,KING DAM,WaDEAZwr_WS558,Surface Water
AZwr_WS559,,,Fresh,MESA WASH,WaDEAZwr_WS559,Surface Water
AZwr_WS560,,,Fresh,SALT CREEK,WaDEAZwr_WS560,Surface Water
AZwr_WS561,,,Fresh,CLEAR,WaDEAZwr_WS561,Surface Water
AZwr_WS562,,,Fresh,Unspecified,WaDEAZwr_WS562,Surface Water
AZwr_WS563,,,Fresh,BIG CANYON,WaDEAZwr_WS563,Surface Water
AZwr_WS564,,,Fresh,SURFACE WATER,WaDEAZwr_WS564,Surface Water
AZwr_WS565,,,Fresh,RAINWATER RUN-OFF,WaDEAZwr_WS565,Surface Water
AZwr_WS566,,,Fresh,SHOW LOW,WaDEAZwr_WS566,Surface Water
AZwr_WS567,,,Fresh,PORTER CREEK,WaDEAZwr_WS567,Surface Water
AZwr_WS568,,,Fresh,PORTER SPRINGS AND ELK SPRING,WaDEAZwr_WS568,Surface Water
AZwr_WS569,,,Fresh,BIG SPRINGS,WaDEAZwr_WS569,Surface Water
AZwr_WS570,,,Fresh,BROWN,WaDEAZwr_WS570,Surface Water
AZwr_WS571,,,Fresh,ORTEGA,WaDEAZwr_WS571,Surface Water
AZwr_WS572,,,Fresh,UPPER SOAP CREEK,WaDEAZwr_WS572,Surface Water
AZwr_WS573,,,Fresh,TWO MILE,WaDEAZwr_WS573,Surface Water
AZwr_WS574,,,Fresh,JOES & BLAND MOUNTAIN,WaDEAZwr_WS574,Surface Water
AZwr_WS575,,,Fresh,BORROW,WaDEAZwr_WS575,Surface Water
AZwr_WS576,,,Fresh,SESSION,WaDEAZwr_WS576,Surface Water
AZwr_WS577,,,Fresh,NATURAL,WaDEAZwr_WS577,Surface Water
AZwr_WS578,,,Fresh,INDIAN MESA,WaDEAZwr_WS578,Surface Water
AZwr_WS579,,,Fresh,ANDERSON,WaDEAZwr_WS579,Surface Water
AZwr_WS580,,,Fresh,PULCIFER,WaDEAZwr_WS580,Surface Water
AZwr_WS581,,,Fresh,BORATE,WaDEAZwr_WS581,Surface Water
AZwr_WS582,,,Fresh,BURNT MILL,WaDEAZwr_WS582,Surface Water
AZwr_WS583,,,Fresh,ATOSCACITA,WaDEAZwr_WS583,Surface Water
AZwr_WS584,,,Fresh,NORTH PASTURE,WaDEAZwr_WS584,Surface Water
AZwr_WS585,,,Fresh,HUMPY,WaDEAZwr_WS585,Surface Water
AZwr_WS586,,,Fresh,TOM LOCKETT,WaDEAZwr_WS586,Surface Water
AZwr_WS587,,,Fresh,CATARACT-CITY RESVR,WaDEAZwr_WS587,Surface Water
AZwr_WS588,,,Fresh,FIRESIDE,WaDEAZwr_WS588,Surface Water
AZwr_WS589,,,Fresh,RED LAKE WASH,WaDEAZwr_WS589,Surface Water
AZwr_WS590,,,Fresh,DRAINAGE TO CATARACT,WaDEAZwr_WS590,Surface Water
AZwr_WS591,,,Fresh,ELK,WaDEAZwr_WS591,Surface Water
AZwr_WS592,,,Fresh,WATSON,WaDEAZwr_WS592,Surface Water
AZwr_WS593,,,Fresh,SHULTZ WASH,WaDEAZwr_WS593,Surface Water
AZwr_WS594,,,Fresh,ASO,WaDEAZwr_WS594,Surface Water
AZwr_WS595,,,Fresh,SPRING VALLEY,WaDEAZwr_WS595,Surface Water
AZwr_WS596,,,Fresh,COWHEAD,WaDEAZwr_WS596,Surface Water
AZwr_WS597,,,Fresh,LITTLE BLY,WaDEAZwr_WS597,Surface Water
AZwr_WS598,,,Fresh,ENDLESS,WaDEAZwr_WS598,Surface Water
AZwr_WS599,,,Fresh,HILLSIDE DRAIN,WaDEAZwr_WS599,Surface Water
AZwr_WS600,,,Fresh,DUFF DITCH,WaDEAZwr_WS600,Surface Water
AZwr_WS601,,,Fresh,BILL DICK,WaDEAZwr_WS601,Surface Water
AZwr_WS602,,,Fresh,HUTCH MOUNTAIN,WaDEAZwr_WS602,Surface Water
AZwr_WS603,,,Fresh,CHAVEZ SPRING TANK,WaDEAZwr_WS603,Surface Water
AZwr_WS604,,,Fresh,"CANYON DIABLO, TREMAINE & HUTCH",WaDEAZwr_WS604,Surface Water
AZwr_WS605,,,Fresh,DECKER,WaDEAZwr_WS605,Surface Water
AZwr_WS606,,,Fresh,MEXICAN,WaDEAZwr_WS606,Surface Water
AZwr_WS607,,,Fresh,ELLISON CREEK,WaDEAZwr_WS607,Surface Water
AZwr_WS608,,,Fresh,GAP CREEK SPRING,WaDEAZwr_WS608,Surface Water
AZwr_WS609,,,Fresh,E VERDE RIVER,WaDEAZwr_WS609,Surface Water
AZwr_WS610,,,Fresh,BEAVER,WaDEAZwr_WS610,Surface Water
AZwr_WS611,,,Fresh,LONG HOLLOW,WaDEAZwr_WS611,Surface Water
AZwr_WS612,,,Fresh,MANUEL SEEP,WaDEAZwr_WS612,Surface Water
AZwr_WS613,,,Fresh,BIG HOLLOW,WaDEAZwr_WS613,Surface Water
AZwr_WS614,,,Fresh,MESA PARADA,WaDEAZwr_WS614,Surface Water
AZwr_WS615,,,Fresh,YARBER,WaDEAZwr_WS615,Surface Water
