WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS309,,,Fresh,ELDORADO CREEK,WaDECA_WS309,Unspecified
CAwr_WS310,,,Fresh,TRAIL CANYON,WaDECA_WS310,Unspecified
CAwr_WS311,,,Fresh,NORTH FORK WILLOW CREEK,WaDECA_WS311,Unspecified
CAwr_WS312,,,Fresh,LION CANYON CREEK,WaDECA_WS312,Unspecified
CAwr_WS313,,,Fresh,WRIGHT CUT,WaDECA_WS313,Unspecified
CAwr_WS314,,,Fresh,FRENCH CREEK,WaDECA_WS314,Unspecified
CAwr_WS315,,,Fresh,OAK CREEK,WaDECA_WS315,Unspecified
CAwr_WS316,,,Fresh,DISTRICT 100 MAIN DRAIN,WaDECA_WS316,Unspecified
CAwr_WS317,,,Fresh,PUTAH CREEK,WaDECA_WS317,Unspecified
CAwr_WS318,,,Fresh,PUDDINGSTONE CANYON,WaDECA_WS318,Unspecified
CAwr_WS319,,,Fresh,OAK SPRING NO 1,WaDECA_WS319,Unspecified
CAwr_WS320,,,Fresh,ELFIN SPRING,WaDECA_WS320,Unspecified
CAwr_WS321,,,Fresh,ROCK CREEK,WaDECA_WS321,Unspecified
CAwr_WS322,,,Fresh,GROUSE SPRINGS,WaDECA_WS322,Unspecified
CAwr_WS323,,,Fresh,ATWOOD SPRING,WaDECA_WS323,Unspecified
CAwr_WS324,,,Fresh,GOOSEBERRY SPRING,WaDECA_WS324,Unspecified
CAwr_WS325,,,Fresh,SNODGRASS SLOUGH,WaDECA_WS325,Unspecified
CAwr_WS326,,,Fresh,TASSAJARA CREEK,WaDECA_WS326,Unspecified
CAwr_WS327,,,Fresh,TOLLGATE CREEK,WaDECA_WS327,Unspecified
CAwr_WS328,,,Fresh,SANTA YNEZ RIVER UNDERFLOW,WaDECA_WS328,Unspecified
CAwr_WS329,,,Fresh,SANT YNEZ RIVER UNDERFLOW,WaDECA_WS329,Unspecified
CAwr_WS330,,,Fresh,NATUCKET CREEK,WaDECA_WS330,Unspecified
CAwr_WS331,,,Fresh,MCMAHON CREEK,WaDECA_WS331,Unspecified
CAwr_WS332,,,Fresh,EVANS CREEK,WaDECA_WS332,Unspecified
CAwr_WS333,,,Fresh,MAGNOLIA CREEK,WaDECA_WS333,Unspecified
CAwr_WS334,,,Fresh,LADDER SPRING,WaDECA_WS334,Unspecified
CAwr_WS335,,,Fresh,SAN LORENZO RIVER,WaDECA_WS335,Unspecified
CAwr_WS336,,,Fresh,GRAY EAGLE CREEK,WaDECA_WS336,Unspecified
CAwr_WS337,,,Fresh,BIG CHIEF CREEK,WaDECA_WS337,Unspecified
CAwr_WS338,,,Fresh,MIRROR CREEK,WaDECA_WS338,Unspecified
CAwr_WS339,,,Fresh,BLUEJAY SPRING,WaDECA_WS339,Unspecified
CAwr_WS340,,,Fresh,SACRAMENTO RIVER DEEP WATER SHIP CHANNEL,WaDECA_WS340,Unspecified
CAwr_WS341,,,Fresh,PETERS CREEK,WaDECA_WS341,Unspecified
CAwr_WS342,,,Fresh,KINGS CREEK,WaDECA_WS342,Unspecified
CAwr_WS343,,,Fresh,RUSSELL CANYON,WaDECA_WS343,Unspecified
CAwr_WS344,,,Fresh,UNDERGROUND SPRING,WaDECA_WS344,Unspecified
CAwr_WS345,,,Fresh,LIBERTY CUT,WaDECA_WS345,Unspecified
CAwr_WS346,,,Fresh,BIG DALTON WASH,WaDECA_WS346,Unspecified
CAwr_WS347,,,Fresh,CHOWCHILLA RIVER,WaDECA_WS347,Unspecified
CAwr_WS348,,,Fresh,RUSSEL SPRING,WaDECA_WS348,Unspecified
CAwr_WS349,,,Fresh,FEATHER RIVER,WaDECA_WS349,Unspecified
CAwr_WS350,,,Fresh,TRIAL CANYON CREEK,WaDECA_WS350,Unspecified
CAwr_WS351,,,Fresh,FABIAN & BELL CANAL,WaDECA_WS351,Unspecified
CAwr_WS352,,,Fresh,LITTLE GRAY EAGLE CREEK,WaDECA_WS352,Unspecified
CAwr_WS353,,,Fresh,SANTIAGO CREEK,WaDECA_WS353,Unspecified
CAwr_WS354,,,Fresh,SOUTH YUBA RIVER (FOREIGN WATER),WaDECA_WS354,Unspecified
CAwr_WS355,,,Fresh,SOUTH YUBA RIVER(IMPORTED WATER),WaDECA_WS355,Unspecified
CAwr_WS356,,,Fresh,POTATO SLOUGH,WaDECA_WS356,Unspecified
CAwr_WS357,,,Fresh,SACRAMENTO RIVER UNDERFLOW,WaDECA_WS357,Unspecified
CAwr_WS358,,,Fresh,HARBIN CREEK,WaDECA_WS358,Unspecified
CAwr_WS359,,,Fresh,SYCAMORE SLOUGH,WaDECA_WS359,Unspecified
CAwr_WS360,,,Fresh,EAST BRANCH SOUTH FORK EEL RIVER,WaDECA_WS360,Unspecified
CAwr_WS361,,,Fresh,SALINAS RIVER,WaDECA_WS361,Unspecified
CAwr_WS362,,,Fresh,SCOTTY SPRINGS,WaDECA_WS362,Unspecified
CAwr_WS363,,,Fresh,MILK RANCH CREEK,WaDECA_WS363,Unspecified
CAwr_WS364,,,Fresh,LINDA CREEK,WaDECA_WS364,Unspecified
CAwr_WS365,,,Fresh,UNXX (2),WaDECA_WS365,Unspecified
CAwr_WS366,,,Fresh,FRESHWATER CREEK,WaDECA_WS366,Unspecified
CAwr_WS367,,,Fresh,GRIZZLY CREEK,WaDECA_WS367,Unspecified
CAwr_WS368,,,Fresh,TUJUNGA CANYON,WaDECA_WS368,Unspecified
CAwr_WS369,,,Fresh,SCREWDRIVER CREEK,WaDECA_WS369,Unspecified
CAwr_WS370,,,Fresh,SAMS SPRINGS,WaDECA_WS370,Unspecified
CAwr_WS371,,,Fresh,BURNS CUTOFF,WaDECA_WS371,Unspecified
CAwr_WS372,,,Fresh,GREEN LAKE CREEK,WaDECA_WS372,Unspecified
CAwr_WS373,,,Fresh,DUTCH FLAT CREEK,WaDECA_WS373,Unspecified
CAwr_WS374,,,Fresh,CRYSTAL CREEK,WaDECA_WS374,Unspecified
CAwr_WS375,,,Fresh,MCCLOUD RIVER,WaDECA_WS375,Surface
CAwr_WS376,,,Fresh,VALLECITO CREEK,WaDECA_WS376,Unspecified
CAwr_WS377,,,Fresh,DAVIS CREEK,WaDECA_WS377,Unspecified
CAwr_WS378,,,Fresh,AUBURN RAVINE,WaDECA_WS378,Unspecified
CAwr_WS379,,,Fresh,HAYFORK CREEK,WaDECA_WS379,Unspecified
CAwr_WS380,,,Fresh,WESTERN CANAL,WaDECA_WS380,Unspecified
CAwr_WS381,,,Fresh,MIDDLE RIVER,WaDECA_WS381,Unspecified
CAwr_WS382,,,Fresh,LOMPICO CREEK,WaDECA_WS382,Unspecified
CAwr_WS383,,,Fresh,EAST SACATAR CREEK,WaDECA_WS383,Unspecified
CAwr_WS384,,,Fresh,COLLINS CREEK,WaDECA_WS384,Unspecified
CAwr_WS385,,,Fresh,HAT CREEK,WaDECA_WS385,Surface
CAwr_WS386,,,Fresh,AMERICAN RIVER,WaDECA_WS386,Unspecified
CAwr_WS387,,,Fresh,SNOW CREEK,WaDECA_WS387,Unspecified
CAwr_WS388,,,Fresh,BIDDISON SPRING,WaDECA_WS388,Unspecified
CAwr_WS389,,,Fresh,MONARCH CREEK,WaDECA_WS389,Unspecified
CAwr_WS390,,,Fresh,MURRAY CREEK,WaDECA_WS390,Unspecified
CAwr_WS391,,,Fresh,TWIN LAKES CREEK,WaDECA_WS391,Unspecified
CAwr_WS392,,,Fresh,SLIDE CREEK,WaDECA_WS392,Unspecified
CAwr_WS393,,,Fresh,WAEZEL GULCH,WaDECA_WS393,Unspecified
CAwr_WS394,,,Fresh,GAZOS CREEK,WaDECA_WS394,Unspecified
CAwr_WS395,,,Fresh,SIX MILE VALLEY,WaDECA_WS395,Unspecified
CAwr_WS396,,,Fresh,VOGEL CREEK,WaDECA_WS396,Unspecified
CAwr_WS397,,,Fresh,R D 100 MAIN DRAIN,WaDECA_WS397,Unspecified
CAwr_WS398,,,Fresh,R D 833 LATERAL A,WaDECA_WS398,Unspecified
CAwr_WS399,,,Fresh,JACK SLOUGH,WaDECA_WS399,Unspecified
CAwr_WS400,,,Fresh,NORTH INDIAN CREEK,WaDECA_WS400,Unspecified
CAwr_WS401,,,Fresh,CASSIN CREEK,WaDECA_WS401,Unspecified
CAwr_WS402,,,Fresh,SCHOOL HOUSE CREEK,WaDECA_WS402,Unspecified
CAwr_WS403,,,Fresh,ARROYO HONDA CREEK,WaDECA_WS403,Unspecified
CAwr_WS404,,,Fresh,BEAVER SLOUGH,WaDECA_WS404,Unspecified
CAwr_WS405,,,Fresh,KNIGHTS LANDING RIDGE CUT,WaDECA_WS405,Unspecified
CAwr_WS406,,,Fresh,LITTLE SHASTA RIVER,WaDECA_WS406,Unspecified
CAwr_WS407,,,Fresh,MINA SPRING,WaDECA_WS407,Unspecified
CAwr_WS408,,,Fresh,WHISKEY SLOUGH,WaDECA_WS408,Unspecified
CAwr_WS409,,,Fresh,TRAPPER SLOUGH,WaDECA_WS409,Unspecified
CAwr_WS410,,,Fresh,CALDER CREEK,WaDECA_WS410,Unspecified
CAwr_WS411,,,Fresh,CAMERON SPRINGS,WaDECA_WS411,Unspecified
CAwr_WS412,,,Fresh,R D 833 LATERAL C,WaDECA_WS412,Unspecified
CAwr_WS413,,,Fresh,LOS ALAMOS CREEK UNDERFLOW,WaDECA_WS413,Unspecified
CAwr_WS414,,,Fresh,WEST BRANCH BUTTE CREEK,WaDECA_WS414,Unspecified
CAwr_WS415,,,Fresh,TOM PAINE SLOUGH,WaDECA_WS415,Unspecified
CAwr_WS416,,,Fresh,COLORADO RIVER,WaDECA_WS416,Unspecified
CAwr_WS417,,,Fresh,PARADISE CREEK,WaDECA_WS417,Unspecified
CAwr_WS418,,,Fresh,PANTHER CREEK,WaDECA_WS418,Unspecified
CAwr_WS419,,,Fresh,HOOD CREEK,WaDECA_WS419,Unspecified
CAwr_WS420,,,Fresh,MOSQUITO CREEK,WaDECA_WS420,Unspecified
CAwr_WS421,,,Fresh,LOWER SPRING,WaDECA_WS421,Unspecified
CAwr_WS422,,,Fresh,SOUTH FORK MOKELUMNE RIVER,WaDECA_WS422,Unspecified
CAwr_WS423,,,Fresh,GREEN POINT CREEK,WaDECA_WS423,Unspecified
CAwr_WS424,,,Fresh,Celeste Creek,WaDECA_WS424,Unspecified
CAwr_WS425,,,Fresh,R D 833 LATERAL A-N,WaDECA_WS425,Unspecified
CAwr_WS426,,,Fresh,NORTH FORK PENITENCIA CREEK,WaDECA_WS426,Unspecified
CAwr_WS427,,,Fresh,LITTLE TRUCKEE RIVER,WaDECA_WS427,Surface
CAwr_WS428,,,Fresh,SUNFLOWER FLAT CREEK,WaDECA_WS428,Unspecified
CAwr_WS429,,,Fresh,REIFF SPRING,WaDECA_WS429,Unspecified
CAwr_WS430,,,Fresh,FIELDER CREEK,WaDECA_WS430,Unspecified
CAwr_WS431,,,Fresh,NORTH FORK LOCKWOOD CREEK,WaDECA_WS431,Unspecified
CAwr_WS432,,,Fresh,BIG DALTON CANYON,WaDECA_WS432,Unspecified
CAwr_WS433,,,Fresh,CANYON CREEK,WaDECA_WS433,Unspecified
CAwr_WS434,,,Fresh,STUBBE CANYON,WaDECA_WS434,Unspecified
CAwr_WS435,,,Fresh,HAMMEL CREEK,WaDECA_WS435,Unspecified
CAwr_WS436,,,Fresh,BARN GULCH,WaDECA_WS436,Unspecified
CAwr_WS437,,,Fresh,R D 833 LATERAL H,WaDECA_WS437,Unspecified
CAwr_WS438,,,Fresh,BIG ROCK CREEK UNDERFLOW,WaDECA_WS438,Unspecified
CAwr_WS439,,,Fresh,BENNETT CREEK,WaDECA_WS439,Unspecified
CAwr_WS440,,,Fresh,BIG MULE CREEK,WaDECA_WS440,Unspecified
CAwr_WS441,,,Fresh,KELLEYS GULCH,WaDECA_WS441,Unspecified
CAwr_WS442,,,Fresh,SOUTH FORK EEL RIVER,WaDECA_WS442,Unspecified
CAwr_WS443,,,Fresh,ARROYO BURRO CREEK,WaDECA_WS443,Unspecified
CAwr_WS444,,,Fresh,MINNELUSA SPRING,WaDECA_WS444,Unspecified
CAwr_WS445,,,Fresh,MAD CREEK,WaDECA_WS445,Unspecified
CAwr_WS446,,,Fresh,DUCK SLOUGH,WaDECA_WS446,Unspecified
CAwr_WS447,,,Fresh,RED RAVINE (AKA BUCKEYE RAVINE),WaDECA_WS447,Unspecified
CAwr_WS448,,,Fresh,UNSP,WaDECA_WS448,Subsurface
CAwr_WS449,,,Fresh,CONN CREEK,WaDECA_WS449,Unspecified
CAwr_WS450,,,Fresh,EEL RIVER,WaDECA_WS450,Unspecified
CAwr_WS451,,,Fresh,FONG WAGH CREEK,WaDECA_WS451,Unspecified
CAwr_WS452,,,Fresh,MILE HIGH SPRING,WaDECA_WS452,Unspecified
CAwr_WS453,,,Fresh,SOUTH FORK BEAR CREEK,WaDECA_WS453,Unspecified
CAwr_WS454,,,Fresh,WEST BRANCH RICH GULCH,WaDECA_WS454,Unspecified
CAwr_WS455,,,Fresh,EAST BRANCH RICH GULCH,WaDECA_WS455,Unspecified
CAwr_WS456,,,Fresh,SILVER LAKE,WaDECA_WS456,Unspecified
CAwr_WS457,,,Fresh,TRINITY RIVER,WaDECA_WS457,Unspecified
CAwr_WS458,,,Fresh,YUBA RIVER,WaDECA_WS458,Unspecified
CAwr_WS459,,,Fresh,SOUTH FORK PIT RIVER,WaDECA_WS459,Unspecified
CAwr_WS460,,,Fresh,GERLE CREEK,WaDECA_WS460,Unspecified
CAwr_WS461,,,Fresh,PILOT CREEK,WaDECA_WS461,Unspecified
CAwr_WS462,,,Fresh,NORTH FORK COSUMNES RIVER,WaDECA_WS462,Unspecified
CAwr_WS463,,,Fresh,CAMP CREEK,WaDECA_WS463,Unspecified
CAwr_WS464,,,Fresh,SLY CREEK,WaDECA_WS464,Unspecified
CAwr_WS465,,,Fresh,MIDDLE FORK COSUMNES RIVER,WaDECA_WS465,Unspecified
CAwr_WS466,,,Fresh,SOUTH FORK COSUMNES RIVER SUBTERRANEAN STREAM,WaDECA_WS466,Unspecified
CAwr_WS467,,,Fresh,SUTTER CREEK,WaDECA_WS467,Unspecified
CAwr_WS468,,,Fresh,North Fork Mokelumne River,WaDECA_WS468,Surface
CAwr_WS469,,,Fresh,NORTH FORK MOKELUMNE RIVER,WaDECA_WS469,Surface
CAwr_WS470,,,Fresh,MIDDLE FORK STANISLAUS RIVER,WaDECA_WS470,Unspecified
CAwr_WS471,,,Fresh,STEELE CREEK,WaDECA_WS471,Unspecified
CAwr_WS472,,,Fresh,SOUTH FORK ESPERANZA CREEK,WaDECA_WS472,Unspecified
CAwr_WS473,,,Fresh,WET GULCH,WaDECA_WS473,Unspecified
CAwr_WS474,,,Fresh,MIDDLE FORK MOKELUMNE RIVER,WaDECA_WS474,Unspecified
CAwr_WS475,,,Fresh,SIX MILE CREEK,WaDECA_WS475,Unspecified
CAwr_WS476,,,Fresh,GUADALUPE CREEK,WaDECA_WS476,Surface
CAwr_WS477,,,Fresh,LOS GATOS CREEK,WaDECA_WS477,Surface
CAwr_WS478,,,Fresh,POLLARD GULCH,WaDECA_WS478,Unspecified
CAwr_WS479,,,Fresh,UNSP,WaDECA_WS479,Surface
CAwr_WS480,,,Fresh,WEST FORK BLACK ROCK CREEK,WaDECA_WS480,Unspecified
CAwr_WS481,,,Fresh,WEST FORK SAND CREEK,WaDECA_WS481,Unspecified
CAwr_WS482,,,Fresh,NORTH SLOUGH MARIPOSA CREEK,WaDECA_WS482,Unspecified
CAwr_WS483,,,Fresh,SID HORTON SPRING,WaDECA_WS483,Unspecified
CAwr_WS484,,,Fresh,LITTLE RAM CREEK,WaDECA_WS484,Unspecified
CAwr_WS485,,,Fresh,LITTLE CORRAL CREEK,WaDECA_WS485,Unspecified
CAwr_WS486,,,Fresh,SWEETWATER CANYON,WaDECA_WS486,Surface
CAwr_WS487,,,Fresh,COLD WATER CREEK,WaDECA_WS487,Unspecified
CAwr_WS488,,,Fresh,ANTELOPE CREEK,WaDECA_WS488,Unspecified
CAwr_WS489,,,Fresh,CROW CANYON CREEK,WaDECA_WS489,Unspecified
CAwr_WS490,,,Fresh,WIDOW VALLEY CREEK,WaDECA_WS490,Unspecified
CAwr_WS491,,,Fresh,NORTH FORK AMERICAN RIVER,WaDECA_WS491,Surface
CAwr_WS492,,,Fresh,NIGGER RAVINE CREEK,WaDECA_WS492,Unspecified
CAwr_WS493,,,Fresh,PALO COLORADO CREEK,WaDECA_WS493,Unspecified
CAwr_WS494,,,Fresh,SILVER CREEK,WaDECA_WS494,Unspecified
CAwr_WS495,,,Fresh,OLD CREEK,WaDECA_WS495,Unspecified
CAwr_WS496,,,Fresh,LAKE MARY,WaDECA_WS496,Unspecified
CAwr_WS497,,,Fresh,MALLARD SLOUGH,WaDECA_WS497,Unspecified
CAwr_WS498,,,Fresh,SPRING NO 38,WaDECA_WS498,Unspecified
CAwr_WS499,,,Fresh,SPRING NO 40,WaDECA_WS499,Unspecified
CAwr_WS500,,,Fresh,HAWLEY SPRING,WaDECA_WS500,Unspecified
CAwr_WS501,,,Fresh,BEAN CREEK,WaDECA_WS501,Unspecified
CAwr_WS502,,,Fresh,MUIR CREEK,WaDECA_WS502,Unspecified
CAwr_WS503,,,Fresh,MARION CREEK,WaDECA_WS503,Unspecified
CAwr_WS504,,,Fresh,LEMMON SPRING,WaDECA_WS504,Unspecified
CAwr_WS505,,,Fresh,SOUTH FORK COSUMNES RIVER,WaDECA_WS505,Unspecified
CAwr_WS506,,,Fresh,CELESTA CREEK,WaDECA_WS506,Unspecified
CAwr_WS507,,,Fresh,FALLEN OAK CAN UNDERFLOW,WaDECA_WS507,Unspecified
CAwr_WS508,,,Fresh,BORONDA SPRING,WaDECA_WS508,Unspecified
CAwr_WS509,,,Fresh,LODGE CREEK NO 2,WaDECA_WS509,Unspecified
CAwr_WS510,,,Fresh,PALOMARES CREEK,WaDECA_WS510,Unspecified
CAwr_WS511,,,Fresh,ARENA SPILLWAY,WaDECA_WS511,Unspecified
CAwr_WS512,,,Fresh,DUCK CREEK,WaDECA_WS512,Unspecified
CAwr_WS513,,,Fresh,OAK FLAT SPRING,WaDECA_WS513,Unspecified
CAwr_WS514,,,Fresh,TASSAJERA CREEK,WaDECA_WS514,Unspecified
CAwr_WS515,,,Fresh,BRANCH OF BUSHMAN CREEK,WaDECA_WS515,Unspecified
CAwr_WS516,,,Fresh,UNST (3),WaDECA_WS516,Unspecified
CAwr_WS517,,,Fresh,BEAR HOLLOW,WaDECA_WS517,Unspecified
CAwr_WS518,,,Fresh,PIUTE STREAM,WaDECA_WS518,Unspecified
CAwr_WS519,,,Fresh,STORM GUTTER,WaDECA_WS519,Unspecified
CAwr_WS520,,,Fresh,JUNE LAKE,WaDECA_WS520,Unspecified
CAwr_WS521,,,Fresh,UNST (1),WaDECA_WS521,Unspecified
CAwr_WS522,,,Fresh,SWANSON CREEK,WaDECA_WS522,Unspecified
CAwr_WS523,,,Fresh,ZERO SPRING,WaDECA_WS523,Unspecified
CAwr_WS524,,,Fresh,PARKER CREEK,WaDECA_WS524,Surface
CAwr_WS525,,,Fresh,UNNAMED STREAM,WaDECA_WS525,Surface
CAwr_WS526,,,Fresh,SAN FRANCISQUITO CREEK,WaDECA_WS526,Surface
CAwr_WS527,,,Fresh,Cathedral Springs,WaDECA_WS527,Unspecified
CAwr_WS528,,,Fresh,UPLAND CANAL,WaDECA_WS528,Unspecified
CAwr_WS529,,,Fresh,SAN JOSE CREEK,WaDECA_WS529,Unspecified
CAwr_WS530,,,Fresh,ORR SPRING CANYON,WaDECA_WS530,Unspecified
CAwr_WS531,,,Fresh,BEAR RIVER (IMPORTED WATER),WaDECA_WS531,Unspecified
CAwr_WS532,,,Fresh,SLATE CREEK,WaDECA_WS532,Unspecified
CAwr_WS533,,,Fresh,SOUTH FORK BRUSH CANYON,WaDECA_WS533,Unspecified
CAwr_WS534,,,Fresh,STICKNER SPRING,WaDECA_WS534,Unspecified
CAwr_WS535,,,Fresh,PIGEON SPRING,WaDECA_WS535,Unspecified
CAwr_WS536,,,Fresh,BIG DANN CREEK,WaDECA_WS536,Surface
CAwr_WS537,,,Fresh,OAK FLAT CREEK,WaDECA_WS537,Unspecified
CAwr_WS538,,,Fresh,STATE CANAL,WaDECA_WS538,Unspecified
CAwr_WS539,,,Fresh,LITTLE MORONGO CREEK,WaDECA_WS539,Unspecified
CAwr_WS540,,,Fresh,BRANCH CREEK,WaDECA_WS540,Unspecified
CAwr_WS541,,,Fresh,EL CORTE DE MADERA CREEK,WaDECA_WS541,Unspecified
CAwr_WS542,,,Fresh,GRANITE SPRING,WaDECA_WS542,Unspecified
CAwr_WS543,,,Fresh,EMIGRANT RAVINE CREEK,WaDECA_WS543,Unspecified
CAwr_WS544,,,Fresh,WEST FORK DIXIE CREEK,WaDECA_WS544,Unspecified
CAwr_WS545,,,Fresh,GOLDENROD SPRING,WaDECA_WS545,Unspecified
CAwr_WS546,,,Fresh,ITALIAN SLOUGH,WaDECA_WS546,Unspecified
CAwr_WS547,,,Fresh,CARROLL CREEK,WaDECA_WS547,Unspecified
CAwr_WS548,,,Fresh,HEMLOCK CREEK,WaDECA_WS548,Unspecified
CAwr_WS549,,,Fresh,FORSYTHE CREEK,WaDECA_WS549,Unspecified
CAwr_WS550,,,Fresh,SAN LEANDRO CREEK,WaDECA_WS550,Unspecified
CAwr_WS551,,,Fresh,TRABUCO CREEK,WaDECA_WS551,Unspecified
CAwr_WS552,,,Fresh,EMPIRE CREEK,WaDECA_WS552,Unspecified
CAwr_WS553,,,Fresh,CARRIZO SPRINGS,WaDECA_WS553,Unspecified
CAwr_WS554,,,Fresh,TIGER CREEK,WaDECA_WS554,Unspecified
CAwr_WS555,,,Fresh,EAST PANTHER CREEK,WaDECA_WS555,Unspecified
CAwr_WS556,,,Fresh,BUTTE SLOUGH,WaDECA_WS556,Unspecified
CAwr_WS557,,,Fresh,BEAR GULCH CREEK,WaDECA_WS557,Unspecified
CAwr_WS558,,,Fresh,LITTLE HORSETHIEF CANYON,WaDECA_WS558,Unspecified
CAwr_WS559,,,Fresh,FORNI CREEK,WaDECA_WS559,Unspecified
CAwr_WS560,,,Fresh,DEADMAN CREEK,WaDECA_WS560,Unspecified
CAwr_WS561,,,Fresh,WADDEL CREEK,WaDECA_WS561,Unspecified
CAwr_WS562,,,Fresh,MILNER CREEK UNDERFLOW,WaDECA_WS562,Unspecified
CAwr_WS563,,,Fresh,OMSTOTT CREEK,WaDECA_WS563,Unspecified
CAwr_WS564,,,Fresh,GREEN CREEK,WaDECA_WS564,Unspecified
CAwr_WS565,,,Fresh,CASTRO CREEK,WaDECA_WS565,Unspecified
CAwr_WS566,,,Fresh,NORTH CANAL,WaDECA_WS566,Unspecified
CAwr_WS567,,,Fresh,KELLYS GULCH,WaDECA_WS567,Unspecified
CAwr_WS568,,,Fresh,CONVICT CREEK,WaDECA_WS568,Unspecified
CAwr_WS569,,,Fresh,HASTING SLOUGH,WaDECA_WS569,Unspecified
CAwr_WS570,,,Fresh,DOANE SPRINGS,WaDECA_WS570,Unspecified
CAwr_WS571,,,Fresh,GRANITE LAKE CREEK,WaDECA_WS571,Surface
CAwr_WS572,,,Fresh,MIDDLE CREEK,WaDECA_WS572,Unspecified
CAwr_WS573,,,Fresh,PORTER CREEK,WaDECA_WS573,Unspecified
CAwr_WS574,,,Fresh,GRIFF CREEK,WaDECA_WS574,Surface
CAwr_WS575,,,Fresh,BLACKHAWK CREEK,WaDECA_WS575,Unspecified
CAwr_WS576,,,Fresh,BULL CREEK,WaDECA_WS576,Unspecified
CAwr_WS577,,,Fresh,VALLECITOS SPRING NO 2,WaDECA_WS577,Unspecified
CAwr_WS578,,,Fresh,NORTH FORK TUOLUMNE RIVER,WaDECA_WS578,Unspecified
CAwr_WS579,,,Fresh,SOUTH FORK DIGGER CREEK,WaDECA_WS579,Unspecified
CAwr_WS580,,,Fresh,COW HEAD CREEK,WaDECA_WS580,Unspecified
CAwr_WS581,,,Fresh,MORMON SLOUGH,WaDECA_WS581,Unspecified
CAwr_WS582,,,Fresh,COYOTE CREEK,WaDECA_WS582,Surface
CAwr_WS583,,,Fresh,ALMADEN CREEK,WaDECA_WS583,Surface
CAwr_WS584,,,Fresh,STEVENS CREEK,WaDECA_WS584,Unspecified
CAwr_WS585,,,Fresh,TRAGEDY SPRINGS,WaDECA_WS585,Unspecified
CAwr_WS586,,,Fresh,SULPHUR SPRINGS,WaDECA_WS586,Unspecified
CAwr_WS587,,,Fresh,COLD SPRINGS CREEK,WaDECA_WS587,Unspecified
CAwr_WS588,,,Fresh,DIGGER CREEK,WaDECA_WS588,Unspecified
CAwr_WS589,,,Fresh,GLASS CREEK,WaDECA_WS589,Unspecified
CAwr_WS590,,,Fresh,BAIR CREEK,WaDECA_WS590,Unspecified
CAwr_WS591,,,Fresh,PAUMA CREEK,WaDECA_WS591,Unspecified
CAwr_WS592,,,Fresh,PEAVINE CREEK,WaDECA_WS592,Unspecified
CAwr_WS593,,,Fresh,LITTLE CARMEN CREEK,WaDECA_WS593,Unspecified
CAwr_WS594,,,Fresh,ARTESIAN SPRING,WaDECA_WS594,Unspecified
CAwr_WS595,,,Fresh,LITTLE SODA SPRINGS CREEK,WaDECA_WS595,Unspecified
CAwr_WS596,,,Fresh,SPRUCE CREEK,WaDECA_WS596,Unspecified
CAwr_WS597,,,Fresh,INDIAN ROCK CREEK,WaDECA_WS597,Unspecified
CAwr_WS598,,,Fresh,SOUTH FORK COTTONWOOD CREEK,WaDECA_WS598,Unspecified
CAwr_WS599,,,Fresh,CRYSTAL SPRING,WaDECA_WS599,Unspecified
CAwr_WS600,,,Fresh,COLE CREEK,WaDECA_WS600,Unspecified
CAwr_WS601,,,Fresh,MONO LAKE JIM SPRING,WaDECA_WS601,Unspecified
CAwr_WS602,,,Fresh,WALKER CREEK,WaDECA_WS602,Unspecified
CAwr_WS603,,,Fresh,ELDER CREEK,WaDECA_WS603,Unspecified
CAwr_WS604,,,Fresh,TWIN GULCH,WaDECA_WS604,Unspecified
CAwr_WS605,,,Fresh,ARROYO AGUAQUE,WaDECA_WS605,Unspecified
CAwr_WS606,,,Fresh,IRON SPRING,WaDECA_WS606,Unspecified
CAwr_WS607,,,Fresh,MAD RIVER,WaDECA_WS607,Unspecified
CAwr_WS608,,,Fresh,MCNEIL CREEK,WaDECA_WS608,Unspecified
CAwr_WS609,,,Fresh,SCHNEIDER CREEK,WaDECA_WS609,Unspecified
CAwr_WS610,,,Fresh,DEVILS HOLE CREEK,WaDECA_WS610,Unspecified
CAwr_WS611,,,Fresh,POTTER CREEK,WaDECA_WS611,Unspecified
CAwr_WS612,,,Fresh,GREENLEAF SPRING,WaDECA_WS612,Unspecified
CAwr_WS613,,,Fresh,SOPIAGO CREEK,WaDECA_WS613,Unspecified
CAwr_WS614,,,Fresh,LONG CANYON,WaDECA_WS614,Unspecified
CAwr_WS615,,,Fresh,BUENA CREEK,WaDECA_WS615,Unspecified
CAwr_WS616,,,Fresh,ROCKY CANYON,WaDECA_WS616,Unspecified
CAwr_WS617,,,Fresh,SAM YOUNG SPRING,WaDECA_WS617,Unspecified
CAwr_WS618,,,Fresh,BROWNS CREEK,WaDECA_WS618,Unspecified
CAwr_WS619,,,Fresh,YUMAQUA SPRING,WaDECA_WS619,Unspecified
CAwr_WS620,,,Fresh,GENTLE ANNIE SPRING,WaDECA_WS620,Unspecified
CAwr_WS621,,,Fresh,BOLSHEVIK CREEK,WaDECA_WS621,Unspecified
CAwr_WS622,,,Fresh,NIGGER CREEK,WaDECA_WS622,Unspecified
