MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,30000,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,474033,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,315074,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,340812,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,278307,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,77595,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,200712,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,166212,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,52606,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,79068,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,828,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,5504,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,814724,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,1068,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,237051,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,236309,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,325236,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1186815,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,59480,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,545558,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,260717,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,321061,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,291373,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,75157,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,216216,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,160999,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,56526,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,75752,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,1574,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,6183,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,902361,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,26668,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,217262,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,195139,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,442490,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1135806,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,484376,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,382069,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,241161,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,251507,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,83501,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,168006,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,154641,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,59152,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,74921,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,2567,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,4349,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,941530,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,24884,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,219371,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,255054,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,425346,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,951770,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,384067,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,237189,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,302313,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,243969,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,76563,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,167405,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,152934,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,58339,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,72794,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,2920,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,4887,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,893598,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,21977,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,192801,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,213908,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,448248,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,989261,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,418649,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,298408,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,244004,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,209302,Indian,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,81832,Indian,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,127470,Indian,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,177249,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,64099,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,83136,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,3618,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,7503,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,986095,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,46424,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,240234,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,220955,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,464212,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,970734,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,420485,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,321851,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,200200,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,219459,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,78727,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,140732,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,185988,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,62828,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,81704,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,4263,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,6658,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1025726,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,19451,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,239016,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,294600,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,481184,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,927890,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,380779,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,283729,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,235182,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,230521,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,79244,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,151279,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,172106,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,62199,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,85663,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,4077,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,5842,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1029473,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,19476,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,215876,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,324291,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,547723,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,937007,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,440124,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,267941,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,200741,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,224845,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,82335,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,52080,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,90430,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,193604,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,71735,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,95509,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,2768,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,7664,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1060902,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,29938,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,243513,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,350947,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,531167,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,804504,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,373167,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,249212,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,153924,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,230017,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,81020,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,46200,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,102797,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,186678,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,66095,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,90104,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,2763,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,8879,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1070573,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,24475,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,332005,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,363885,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,473580,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,780688,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,28200,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,321899,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,256132,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,174457,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,228902,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,75326,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,41160,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,112415,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,192279,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS2,,66676,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS3,,82933,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS4,,7146,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Supply,AZag_WS1,,7314,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU1,AZ_Demand,AZag_WS1,,1026635,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
