WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ID_WS1981,,,Unspecified,TEWALT SLOUGH,Unspecified,Surface Water
ID_WS1982,,,Unspecified,ROAD CREEK,Unspecified,Surface Water
ID_WS1983,,,Unspecified,BIG LAKE CREEK,Unspecified,Surface Water
ID_WS1984,,,Unspecified,BOWERY CREEK,Unspecified,Surface Water
ID_WS1985,,,Unspecified,SULLIVAN CREEK,Unspecified,Surface Water
ID_WS1986,,,Unspecified,SULLIVAN HOT SPRINGS,Unspecified,Unspecified
ID_WS1987,,,Unspecified,GARDNER CREEK,Unspecified,Surface Water
ID_WS1988,,,Unspecified,CHALLIS HOT SPRINGS,Unspecified,Unspecified
ID_WS1989,,,Unspecified,GERMANIA CREEK,Unspecified,Surface Water
ID_WS1990,,,Unspecified,PHILPS SLOUGH,Unspecified,Surface Water
ID_WS1991,,,Unspecified,PHILPS SPRINGS,Unspecified,Unspecified
ID_WS1992,,,Unspecified,TIFF LINDSAY DRAW CREEK,Unspecified,Surface Water
ID_WS1993,,,Unspecified,TAMARACK CREEK,Unspecified,Surface Water
ID_WS1994,,,Unspecified,SURDAM GULCH CREEK,Unspecified,Surface Water
ID_WS1995,,,Unspecified,WEST PINE CREEK,Unspecified,Surface Water
ID_WS1996,,,Unspecified,IRON CREEK,Unspecified,Surface Water
ID_WS1997,,,Unspecified,WESTGATE GULCH CREEK,Unspecified,Surface Water
ID_WS1998,,,Unspecified,ALTURAS LAKE CREEK,Unspecified,Surface Water
ID_WS1999,,,Unspecified,LITTLE JOB CREEK,Unspecified,Surface Water
ID_WS2000,,,Unspecified,PEDRINI SPRING,Unspecified,groundwater/spring
ID_WS2001,,,Unspecified,"SURFACE WATER, ALL",Unspecified,Unspecified
ID_WS2002,,,Unspecified,LITTLE COTTONWOOD CREEK,Unspecified,Surface Water
ID_WS2003,,,Unspecified,UPPER ELK CREEK SPRING,Unspecified,groundwater/spring
ID_WS2004,,,Unspecified,SHEEP CREEK SPRING NO 5,Unspecified,Unspecified
ID_WS2005,,,Unspecified,TALC CREEK,Unspecified,Surface Water
ID_WS2006,,,Unspecified,UNNAMED LAKES,Unspecified,Unspecified
ID_WS2007,,,Unspecified,JOHNNYS CANYON SPRING NO 2,Unspecified,Unspecified
ID_WS2008,,,Unspecified,JOHNNYS CANYON SPRING NO 1,Unspecified,Unspecified
ID_WS2009,,,Unspecified,TENT SPRING NO 2,Unspecified,Unspecified
ID_WS2010,,,Unspecified,COAL PIT SPRING,Unspecified,groundwater/spring
ID_WS2011,,,Unspecified,ROBERTS SLOUGH,Unspecified,Surface Water
ID_WS2012,,,Unspecified,WOLVERINE CREEK,Unspecified,Surface Water
ID_WS2013,,,Unspecified,TRIPLE SPRING,Unspecified,groundwater/spring
ID_WS2014,,,Unspecified,JOES BASIN SPRING NO 3,Unspecified,Unspecified
ID_WS2015,,,Unspecified,SECTION 9 SPRING,Unspecified,groundwater/spring
ID_WS2016,,,Unspecified,STUMP HOLLOW SPRING NO 2,Unspecified,Unspecified
ID_WS2017,,,Unspecified,LOWER ASPEN SPRING,Unspecified,groundwater/spring
ID_WS2018,,,Unspecified,BADGER GULCH SPRING,Unspecified,groundwater/spring
ID_WS2019,,,Unspecified,COAL PIT SPRING NO 1,Unspecified,Unspecified
ID_WS2020,,,Unspecified,BIG PIPE SPRING,Unspecified,groundwater/spring
ID_WS2021,,,Unspecified,UPPER SQUAW CREEK SPRING,Unspecified,groundwater/spring
ID_WS2022,,,Unspecified,BUCKBRUSH POND NO 2,Unspecified,Unspecified
ID_WS2023,,,Unspecified,SEVERE SPRING POND,Unspecified,Surface Water
ID_WS2024,,,Unspecified,COTTONWOOD ROAD POND NO 5,Unspecified,Unspecified
ID_WS2025,,,Unspecified,SOUTH COTTONWOOD SPRING,Unspecified,groundwater/spring
ID_WS2026,,,Unspecified,DUMMER SPRING,Unspecified,groundwater/spring
ID_WS2027,,,Unspecified,MABEY SPRING NUMBER 2,Unspecified,Unspecified
ID_WS2028,,,Unspecified,RODEO SPRING,Unspecified,groundwater/spring
ID_WS2029,,,Unspecified,GRAVEL SPRING,Unspecified,groundwater/spring
ID_WS2030,,,Unspecified,PICKETTS UPPER TROUGH SPRING,Unspecified,groundwater/spring
ID_WS2031,,,Unspecified,FLATIRON SPRING,Unspecified,groundwater/spring
ID_WS2032,,,Unspecified,PICKETTS LOWER TROUGH SPRING,Unspecified,groundwater/spring
ID_WS2033,,,Unspecified,COLDWATER SPRING,Unspecified,groundwater/spring
ID_WS2034,,,Unspecified,BADGER MOUNTAIN SPRING,Unspecified,groundwater/spring
ID_WS2035,,,Unspecified,LITTLE SQUAW CREEK SPRING,Unspecified,groundwater/spring
ID_WS2036,,,Unspecified,HAZARD CREEK,Unspecified,Surface Water
ID_WS2037,,,Unspecified,COWBOY SPRING,Unspecified,groundwater/spring
ID_WS2038,,,Unspecified,RODEO CREEK,Unspecified,Surface Water
ID_WS2039,,,Unspecified,SOUTH COTTONWOOD CREEK,Unspecified,Surface Water
ID_WS2040,,,Unspecified,COVE SPRING,Unspecified,groundwater/spring
ID_WS2041,,,Unspecified,BOBCAT SPRING,Unspecified,groundwater/spring
ID_WS2042,,,Unspecified,LOWER MIDWAY POND NO 1,Unspecified,Unspecified
ID_WS2043,,,Unspecified,DRY SPRING,Unspecified,groundwater/spring
ID_WS2044,,,Unspecified,WELLS SPRING,Unspecified,groundwater/spring
ID_WS2045,,,Unspecified,NORTH CARSON CREEK,Unspecified,Surface Water
ID_WS2046,,,Unspecified,NORTH CARSON SPRING,Unspecified,groundwater/spring
ID_WS2047,,,Unspecified,SOUTH CARSON SPRING,Unspecified,groundwater/spring
ID_WS2048,,,Unspecified,FISH CREEK SPRING,Unspecified,groundwater/spring
ID_WS2049,,,Unspecified,WALTERS CREEK,Unspecified,Surface Water
ID_WS2050,,,Unspecified,WALTERS SPRING NO 1,Unspecified,Unspecified
ID_WS2051,,,Unspecified,ALUM CREEK,Unspecified,Surface Water
ID_WS2052,,,Unspecified,WALTERS CREEK SPRING,Unspecified,groundwater/spring
ID_WS2053,,,Unspecified,BIG ROCKY SPRING NO 1,Unspecified,Unspecified
ID_WS2054,,,Unspecified,REIDS SPRING,Unspecified,groundwater/spring
ID_WS2055,,,Unspecified,LAND CREEK SPRING,Unspecified,groundwater/spring
ID_WS2056,,,Unspecified,ROBINSON SPRING,Unspecified,groundwater/spring
ID_WS2057,,,Unspecified,BOULDER SPRING,Unspecified,groundwater/spring
ID_WS2058,,,Unspecified,LAND CREEK SPRING NO 1,Unspecified,Unspecified
ID_WS2059,,,Unspecified,BIG CEDAR CANYON CREEK,Unspecified,Surface Water
ID_WS2060,,,Unspecified,LITTLE CEDAR CANYON CREEK,Unspecified,Surface Water
ID_WS2061,,,Unspecified,COLD SPRING NO 1,Unspecified,Unspecified
ID_WS2062,,,Unspecified,LOST TUB SPRING NO 1,Unspecified,Unspecified
ID_WS2063,,,Unspecified,LOST TUB SPRING NO 2,Unspecified,Unspecified
ID_WS2064,,,Unspecified,HALFWAY SPRING,Unspecified,groundwater/spring
ID_WS2065,,,Unspecified,DRY FORK SPRING NO 2,Unspecified,Unspecified
ID_WS2066,,,Unspecified,FRANKS SPRING,Unspecified,groundwater/spring
ID_WS2067,,,Unspecified,SPRING NO 1,Unspecified,Unspecified
ID_WS2068,,,Unspecified,SPRING NO 3,Unspecified,Unspecified
ID_WS2069,,,Unspecified,ELMS BASIN SPRING,Unspecified,groundwater/spring
ID_WS2070,,,Unspecified,COOPER SPRING,Unspecified,groundwater/spring
ID_WS2071,,,Unspecified,WORM CORRAL SPRING,Unspecified,groundwater/spring
ID_WS2072,,,Unspecified,CABIN SPRING NUMBER TWO,Unspecified,Unspecified
ID_WS2073,,,Unspecified,WEST COYOTE CREEK SPRING,Unspecified,groundwater/spring
ID_WS2074,,,Unspecified,MASON SPRING,Unspecified,groundwater/spring
ID_WS2075,,,Unspecified,FRANKS SPRING NO 2,Unspecified,Unspecified
ID_WS2076,,,Unspecified,COTTONWOOD ROAD SPRING NO 1,Unspecified,Unspecified
ID_WS2077,,,Unspecified,COTTONWOOD ROAD SPRING NO 4,Unspecified,Unspecified
ID_WS2078,,,Unspecified,COTTONWOOD ROAD SPRING NO 2,Unspecified,Unspecified
ID_WS2079,,,Unspecified,COTTONWOOD ROAD SPRING NO 6,Unspecified,Unspecified
ID_WS2080,,,Unspecified,ECKLUND CREEK SPRING,Unspecified,groundwater/spring
ID_WS2081,,,Unspecified,POISON GULCH POND NO 1,Unspecified,Unspecified
ID_WS2082,,,Unspecified,POISON GULCH SPRING NO 2,Unspecified,Unspecified
ID_WS2083,,,Unspecified,POISON GULCH SPRING NO 4,Unspecified,Unspecified
ID_WS2084,,,Unspecified,COTTONWOOD ROAD POND NO 3,Unspecified,Unspecified
ID_WS2085,,,Unspecified,UPPER TERRELLS SPRING,Unspecified,groundwater/spring
ID_WS2086,,,Unspecified,WHITE STUMP SPRING NO 1,Unspecified,Unspecified
ID_WS2087,,,Unspecified,TUB SPRING NO 2,Unspecified,Unspecified
ID_WS2088,,,Unspecified,CAVE CANYON CREEK,Unspecified,Surface Water
ID_WS2089,,,Unspecified,ECKLUND CREEK,Unspecified,Surface Water
ID_WS2090,,,Unspecified,EAST FORK POND,Unspecified,Surface Water
ID_WS2091,,,Unspecified,LOWER POCKET SPRING POND,Unspecified,Surface Water
ID_WS2092,,,Unspecified,TERRELLS CORRAL CREEK,Unspecified,Surface Water
ID_WS2093,,,Unspecified,WHITE STUMP CREEK,Unspecified,Surface Water
ID_WS2094,,,Unspecified,DRY CREEK EAST WEST SPRING,Unspecified,groundwater/spring
ID_WS2095,,,Unspecified,MIDWAY SPRING,Unspecified,groundwater/spring
ID_WS2096,,,Unspecified,UPPER COAL PIT SPRING,Unspecified,groundwater/spring
ID_WS2097,,,Unspecified,DEADEYE SPRING,Unspecified,groundwater/spring
ID_WS2098,,,Unspecified,MEDLEY SPRING,Unspecified,groundwater/spring
ID_WS2099,,,Unspecified,OLIVER SPRING,Unspecified,groundwater/spring
ID_WS2100,,,Unspecified,BASIN PATCH SPRING,Unspecified,groundwater/spring
ID_WS2101,,,Unspecified,BRIGGS SPRING NO 3,Unspecified,Unspecified
ID_WS2102,,,Unspecified,HORSE HOLLOW SPRING,Unspecified,groundwater/spring
ID_WS2103,,,Unspecified,COYOTE CREEK PONDS,Unspecified,Unspecified
ID_WS2104,,,Unspecified,MIDDLE FORK POND,Unspecified,Surface Water
ID_WS2105,,,Unspecified,BROAD HOLLOW CREEK,Unspecified,Surface Water
ID_WS2106,,,Unspecified,SANFORD SPRING,Unspecified,groundwater/spring
ID_WS2107,,,Unspecified,BILLYS HOLE CREEK,Unspecified,Surface Water
ID_WS2108,,,Unspecified,ANNIE ROONEY CREEK,Unspecified,Surface Water
ID_WS2109,,,Unspecified,STINSON SPRING,Unspecified,groundwater/spring
ID_WS2110,,,Unspecified,COTTONWOOD SPRING NO 1,Unspecified,Unspecified
ID_WS2111,,,Unspecified,COTTONWOOD SPRING NO 2,Unspecified,Unspecified
ID_WS2112,,,Unspecified,BALDHILL SPRING,Unspecified,groundwater/spring
ID_WS2113,,,Unspecified,CLYDE CREEK,Unspecified,Surface Water
ID_WS2114,,,Unspecified,CLYDE SPRING,Unspecified,groundwater/spring
ID_WS2115,,,Unspecified,LUKES GULCH CREEK,Unspecified,Surface Water
ID_WS2116,,,Unspecified,ARROWHEAD SPRING,Unspecified,groundwater/spring
ID_WS2117,,,Unspecified,NEW CANYON SPRING,Unspecified,groundwater/spring
ID_WS2118,,,Unspecified,FLAT CANYON SPRING NO 1,Unspecified,Unspecified
ID_WS2119,,,Unspecified,FLAT CANYON SPRING NO 2,Unspecified,Unspecified
ID_WS2120,,,Unspecified,SNAG SPRING,Unspecified,groundwater/spring
ID_WS2121,,,Unspecified,COLD SPRING CREEK,Unspecified,Surface Water
ID_WS2122,,,Unspecified,BULL SPRING,Unspecified,groundwater/spring
ID_WS2123,,,Unspecified,STINSON CREEK,Unspecified,Surface Water
ID_WS2124,,,Unspecified,PINE HOLLOW SPRING NO 1,Unspecified,Unspecified
ID_WS2125,,,Unspecified,PINE HOLLOW SPRING NO 2,Unspecified,Unspecified
ID_WS2126,,,Unspecified,MARCHANT SPRING,Unspecified,groundwater/spring
ID_WS2127,,,Unspecified,ELISON SPRING,Unspecified,groundwater/spring
ID_WS2128,,,Unspecified,STUMP FLAT SPRING,Unspecified,groundwater/spring
ID_WS2129,,,Unspecified,LLOYD SPRING,Unspecified,groundwater/spring
ID_WS2130,,,Unspecified,CONNORS SPRING,Unspecified,groundwater/spring
ID_WS2131,,,Unspecified,POT HOLES,Unspecified,Unspecified
ID_WS2132,,,Unspecified,QUAKING ASPEN SPRING,Unspecified,groundwater/spring
ID_WS2133,,,Unspecified,SUBLETT CREEK,Unspecified,Surface Water
ID_WS2134,,,Unspecified,LAKE FORK SPRING,Unspecified,groundwater/spring
ID_WS2135,,,Unspecified,VAN CAMP SPRING NO 4,Unspecified,Unspecified
ID_WS2136,,,Unspecified,LAKE FORK LAKE,Unspecified,Surface Water
ID_WS2137,,,Unspecified,SOUTH HEGLAR CANYON CREEK,Unspecified,Surface Water
ID_WS2138,,,Unspecified,EYRIE SPRING,Unspecified,groundwater/spring
ID_WS2139,,,Unspecified,STINES CREEK,Unspecified,Surface Water
ID_WS2140,,,Unspecified,OTTLEY SPRING,Unspecified,groundwater/spring
ID_WS2141,,,Unspecified,DARRINGTON SPRING,Unspecified,groundwater/spring
ID_WS2142,,,Unspecified,STINES PASS CREEK,Unspecified,Surface Water
ID_WS2143,,,Unspecified,KOSSMAN SEEP,Unspecified,Unspecified
ID_WS2144,,,Unspecified,STATION FORK,Unspecified,Surface Water
ID_WS2145,,,Unspecified,EDWARDS CREEK,Unspecified,Surface Water
ID_WS2146,,,Unspecified,BROAD HOLLOW SPRING,Unspecified,groundwater/spring
ID_WS2147,,,Unspecified,AMOS SPRING,Unspecified,groundwater/spring
ID_WS2148,,,Unspecified,WHITE SPRING,Unspecified,groundwater/spring
ID_WS2149,,,Unspecified,COLEY SPRING,Unspecified,groundwater/spring
ID_WS2150,,,Unspecified,LIMESTONE GULCH SPRING,Unspecified,groundwater/spring
ID_WS2151,,,Unspecified,LAKE CREEK POND,Unspecified,Surface Water
ID_WS2152,,,Unspecified,SKI AREA SPRING,Unspecified,groundwater/spring
ID_WS2153,,,Unspecified,LONG CANYON SPRING,Unspecified,groundwater/spring
ID_WS2154,,,Unspecified,LEMON SPRING,Unspecified,groundwater/spring
ID_WS2155,,,Unspecified,VON SPRING,Unspecified,groundwater/spring
ID_WS2156,,,Unspecified,GREEN PINE CREEK,Unspecified,Surface Water
ID_WS2157,,,Unspecified,GREEN PINE SPRING,Unspecified,groundwater/spring
ID_WS2158,,,Unspecified,HOWELL CREEK SPRING,Unspecified,groundwater/spring
ID_WS2159,,,Unspecified,JAY CREEK,Unspecified,Surface Water
ID_WS2160,,,Unspecified,WEST TROUT SPRING NO 3,Unspecified,Unspecified
ID_WS2161,,,Unspecified,WEST TROUT SPRING NO 2,Unspecified,Unspecified
ID_WS2162,,,Unspecified,LOWER CARLSON SPRING,Unspecified,groundwater/spring
ID_WS2163,,,Unspecified,LINE SPRING NO 3,Unspecified,Unspecified
ID_WS2164,,,Unspecified,STUMP HOLLOW SPRING NO 1,Unspecified,Unspecified
ID_WS2165,,,Unspecified,LINE SPRING NO 1,Unspecified,Unspecified
ID_WS2166,,,Unspecified,LINE SPRING NO 2,Unspecified,Unspecified
ID_WS2167,,,Unspecified,ELK BASIN SPRING,Unspecified,groundwater/spring
ID_WS2168,,,Unspecified,SWANTY PEAK SPRING NUMBER TWO,Unspecified,Unspecified
ID_WS2169,,,Unspecified,SWANTY PEAK POND NUMBER ONE,Unspecified,Unspecified
ID_WS2170,,,Unspecified,SECTION 18 SPRING,Unspecified,groundwater/spring
ID_WS2171,,,Unspecified,EAST JAY CREEK POND,Unspecified,Surface Water
ID_WS2172,,,Unspecified,NO NAME SPRING,Unspecified,groundwater/spring
ID_WS2173,,,Unspecified,EAST POINT SPRING,Unspecified,groundwater/spring
ID_WS2174,,,Unspecified,LONE CEDAR CREEK,Unspecified,Surface Water
ID_WS2175,,,Unspecified,NEW CREEK,Unspecified,Surface Water
ID_WS2176,,,Unspecified,OWENS CORRAL CREEK,Unspecified,Surface Water
ID_WS2177,,,Unspecified,BLACK ROCK SPRING NO 1,Unspecified,Unspecified
ID_WS2178,,,Unspecified,BLACK ROCK SPRING NO 2,Unspecified,Unspecified
ID_WS2179,,,Unspecified,LONE CEDAR SPRING,Unspecified,groundwater/spring
ID_WS2180,,,Unspecified,BEAVERDAM PASS SPRING,Unspecified,groundwater/spring
ID_WS2181,,,Unspecified,JOES BASIN SPRING NO 1,Unspecified,Unspecified
ID_WS2182,,,Unspecified,WEST CASTLEROCK SPRING,Unspecified,groundwater/spring
ID_WS2183,,,Unspecified,CACHE LAKE,Unspecified,Surface Water
ID_WS2184,,,Unspecified,KELSAW SPRING,Unspecified,groundwater/spring
ID_WS2185,,,Unspecified,HIDDEN ROCK SPRING,Unspecified,groundwater/spring
ID_WS2186,,,Unspecified,KELSAW CABIN SPRING,Unspecified,groundwater/spring
ID_WS2187,,,Unspecified,CAMP SPRING NO 3,Unspecified,Unspecified
ID_WS2188,,,Unspecified,ROCK CREEK SPRINGS,Unspecified,Unspecified
ID_WS2189,,,Unspecified,KELSAW CANYON CREEK,Unspecified,Surface Water
ID_WS2190,,,Unspecified,SIXMILE SPRING,Unspecified,groundwater/spring
ID_WS2191,,,Unspecified,EIGHTMILE SPRING,Unspecified,groundwater/spring
ID_WS2192,,,Unspecified,WATERFALL CREEK,Unspecified,Surface Water
ID_WS2193,,,Unspecified,LOWER HEGLAR SPRING,Unspecified,groundwater/spring
ID_WS2194,,,Unspecified,UPPER HEGLAR SPRING,Unspecified,groundwater/spring
ID_WS2195,,,Unspecified,BARNES SPRING,Unspecified,groundwater/spring
ID_WS2196,,,Unspecified,PORK CREEK,Unspecified,Surface Water
ID_WS2197,,,Unspecified,WEST DRY CANYON SPRING,Unspecified,groundwater/spring
ID_WS2198,,,Unspecified,LITTLE BASIN CREEK,Unspecified,Surface Water
ID_WS2199,,,Unspecified,BOOSINGER SPRING,Unspecified,groundwater/spring
ID_WS2200,,,Unspecified,BRUCE YOUNG SPRING,Unspecified,groundwater/spring
ID_WS2201,,,Unspecified,SOUTH FISHER SPRING,Unspecified,groundwater/spring
ID_WS2202,,,Unspecified,SIX MILE CANYON CREEK,Unspecified,Surface Water
ID_WS2203,,,Unspecified,LITTLE JACKS CREEK,Unspecified,Surface Water
ID_WS2204,,,Unspecified,PEACH CREEK,Unspecified,Surface Water
ID_WS2205,,,Unspecified,MULEY CREEK,Unspecified,Surface Water
ID_WS2206,,,Unspecified,TREALOR CREEK SPRING,Unspecified,groundwater/spring
ID_WS2207,,,Unspecified,TREALOR SPRING,Unspecified,groundwater/spring
ID_WS2208,,,Unspecified,POINT SPRING,Unspecified,groundwater/spring
ID_WS2209,,,Unspecified,SALT SPRING,Unspecified,groundwater/spring
ID_WS2210,,,Unspecified,MAGGIE SPRING,Unspecified,groundwater/spring
ID_WS2211,,,Unspecified,ETHER PARK SPRING,Unspecified,groundwater/spring
ID_WS2212,,,Unspecified,HEGLAR SPRING,Unspecified,groundwater/spring
ID_WS2213,,,Unspecified,UPPER LAKE FORK SPRING,Unspecified,groundwater/spring
ID_WS2214,,,Unspecified,UPPER FALL CREEK SPRING,Unspecified,groundwater/spring
ID_WS2215,,,Unspecified,FALL CREEK SPRING,Unspecified,groundwater/spring
ID_WS2216,,,Unspecified,PINE GROVE SPRING,Unspecified,groundwater/spring
ID_WS2217,,,Unspecified,VAN CAMP SPRING,Unspecified,groundwater/spring
ID_WS2218,,,Unspecified,PARKE SPRING,Unspecified,groundwater/spring
ID_WS2219,,,Unspecified,PETERSON CANYON CREEK,Unspecified,Surface Water
ID_WS2220,,,Unspecified,NEW CANYON CREEK,Unspecified,Surface Water
ID_WS2221,,,Unspecified,CONNOR CREEK,Unspecified,Surface Water
ID_WS2222,,,Unspecified,MIDDLE BUTCH SEEP,Unspecified,Unspecified
ID_WS2223,,,Unspecified,CROSS CREEK,Unspecified,Surface Water
ID_WS2224,,,Unspecified,KURTZ SPRING,Unspecified,groundwater/spring
ID_WS2225,,,Unspecified,EAST KURTZ SPRING,Unspecified,groundwater/spring
ID_WS2226,,,Unspecified,SUNNYSIDE SPRING,Unspecified,groundwater/spring
ID_WS2227,,,Unspecified,ROBBINS CREEK,Unspecified,Surface Water
ID_WS2228,,,Unspecified,YELLOW JACKET SPRING,Unspecified,groundwater/spring
ID_WS2229,,,Unspecified,SAGER SPRING,Unspecified,groundwater/spring
ID_WS2230,,,Unspecified,WILD HORSE SPRING,Unspecified,groundwater/spring
ID_WS2231,,,Unspecified,CLAY CREEK,Unspecified,Surface Water
ID_WS2232,,,Unspecified,MASSACRE CREEK,Unspecified,Surface Water
ID_WS2233,,,Unspecified,FLORENCE LIVESTOCK SPRING,Unspecified,groundwater/spring
ID_WS2234,,,Unspecified,TELEPHONE CREEK,Unspecified,Surface Water
ID_WS2235,,,Unspecified,CREEK,Unspecified,Surface Water
ID_WS2236,,,Unspecified,CALF CREEK,Unspecified,Surface Water
ID_WS2237,,,Unspecified,SCHOOL SECTION CREEK,Unspecified,Surface Water
ID_WS2238,,,Unspecified,HEADQUARTERS CREEK,Unspecified,Surface Water
ID_WS2239,,,Unspecified,RAMSHORN CREEK,Unspecified,Surface Water
ID_WS2240,,,Unspecified,LONG CREEK,Unspecified,Surface Water
ID_WS2241,,,Unspecified,MODOC CREEK,Unspecified,Surface Water
ID_WS2242,,,Unspecified,WEST COTTONWOOD SPRING,Unspecified,groundwater/spring
ID_WS2243,,,Unspecified,PATELZICK CREEK,Unspecified,Surface Water
ID_WS2244,,,Unspecified,KETTLE CREEK,Unspecified,Surface Water
ID_WS2245,,,Unspecified,DAVIS LAKE NUMBER ONE,Unspecified,Unspecified
ID_WS2246,,,Unspecified,DAVIS LAKE NUMBER THREE,Unspecified,Unspecified
ID_WS2247,,,Unspecified,DAVIS LAKE NUMBER TWO,Unspecified,Unspecified
ID_WS2248,,,Unspecified,FOGG BUTTE POND NO 1,Unspecified,Unspecified
ID_WS2249,,,Unspecified,FOGG BUTTE POND NO 2,Unspecified,Unspecified
ID_WS2250,,,Unspecified,EAST DRY CREEK SPRING,Unspecified,groundwater/spring
ID_WS2251,,,Unspecified,EAST DRY CREEK,Unspecified,Surface Water
ID_WS2252,,,Unspecified,GRAPE CREEK,Unspecified,Surface Water
ID_WS2253,,,Unspecified,ASPEN CREEK,Unspecified,Surface Water
ID_WS2254,,,Unspecified,ALMO SPRING,Unspecified,groundwater/spring
ID_WS2255,,,Unspecified,ALMO CREEK,Unspecified,Surface Water
ID_WS2256,,,Unspecified,LOGGER SPRING,Unspecified,groundwater/spring
ID_WS2257,,,Unspecified,JUNCTION SPRING,Unspecified,groundwater/spring
ID_WS2258,,,Unspecified,HESS SPRING,Unspecified,groundwater/spring
ID_WS2259,,,Unspecified,TENDOY SPRING,Unspecified,groundwater/spring
ID_WS2260,,,Unspecified,THREE HOLE DRAW POND,Unspecified,Surface Water
ID_WS2261,,,Unspecified,TIN CUP SPRING,Unspecified,groundwater/spring
ID_WS2262,,,Unspecified,COBBLE CREEK POND,Unspecified,Surface Water
ID_WS2263,,,Unspecified,MIDDLE DRY CREEK SPRING,Unspecified,groundwater/spring
ID_WS2264,,,Unspecified,PARK SPRINGS,Unspecified,Unspecified
ID_WS2265,,,Unspecified,THOMAS DRAW SPRING,Unspecified,groundwater/spring
ID_WS2266,,,Unspecified,JENSEN SPRING,Unspecified,groundwater/spring
ID_WS2267,,,Unspecified,IDAHO CREEK,Unspecified,Surface Water
ID_WS2268,,,Unspecified,MINERS CREEK,Unspecified,Surface Water
ID_WS2269,,,Unspecified,BIG HILL GULCH CREEK,Unspecified,Surface Water
ID_WS2270,,,Unspecified,LEATON SPRING NO 3,Unspecified,Unspecified
ID_WS2271,,,Unspecified,DAIRY CREEK,Unspecified,Surface Water
ID_WS2272,,,Unspecified,MIDDLE DRY CREEK,Unspecified,Surface Water
ID_WS2273,,,Unspecified,WEST DRY CREEK,Unspecified,Surface Water
ID_WS2274,,,Unspecified,THREE MILE CREEK SPRING,Unspecified,groundwater/spring
ID_WS2275,,,Unspecified,ASPEN DRAW SPRING,Unspecified,groundwater/spring
ID_WS2276,,,Unspecified,COTTONWOOD POND NO 4,Unspecified,Unspecified
ID_WS2277,,,Unspecified,COTTONWOOD POND NO 1,Unspecified,Unspecified
ID_WS2278,,,Unspecified,SALAMANDER LAKE,Unspecified,Surface Water
ID_WS2279,,,Unspecified,BEAR GULCH SPRING,Unspecified,groundwater/spring
ID_WS2280,,,Unspecified,PETE CREEK,Unspecified,Surface Water
ID_WS2281,,,Unspecified,MULE MEADOWS SPRING,Unspecified,groundwater/spring
ID_WS2282,,,Unspecified,TENPIN GULCH CREEK,Unspecified,Surface Water
ID_WS2283,,,Unspecified,WEST MODOC CREEK,Unspecified,Surface Water
ID_WS2284,,,Unspecified,MIDDLE MODOC CREEK,Unspecified,Surface Water
ID_WS2285,,,Unspecified,YELLOWBELLY CREEK,Unspecified,Surface Water
ID_WS2286,,,Unspecified,TIMBER CREEK,Unspecified,Surface Water
ID_WS2287,,,Unspecified,ANGUS CREEK,Unspecified,Surface Water
ID_WS2288,,,Unspecified,SAGEBRUSH SPRING,Unspecified,groundwater/spring
ID_WS2289,,,Unspecified,MC DONALD SPRING,Unspecified,groundwater/spring
ID_WS2290,,,Unspecified,PINE CREEK SPRING,Unspecified,groundwater/spring
ID_WS2291,,,Unspecified,OWENS CREEK POND,Unspecified,Surface Water
ID_WS2292,,,Unspecified,TELCHER CREEK,Unspecified,Surface Water
ID_WS2293,,,Unspecified,CHICKEN SPRING,Unspecified,groundwater/spring
ID_WS2294,,,Unspecified,DANIELSON CREEK,Unspecified,Surface Water
ID_WS2295,,,Unspecified,ALPHEUS CREEK,Unspecified,Surface Water
ID_WS2296,,,Unspecified,TREON CREEK,Unspecified,Surface Water
